[-0.60887886 -0.49151811 -0.29728023  0.54708405],[-0.65993322  0.22584054 -0.46544566 -0.5448344 ],[0.35046417 0.09842307 0.21017322 0.90736706],[ 0.28164332  0.74004853 -0.31995624 -0.52022419],[ 0.24340622 -0.0020742   0.00826583 -0.969887  ],[-1.63372351e-01 -5.58386346e-08  6.96933157e-08  9.86564481e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.17910924  0.13095826  0.08142957 -0.97166817],[-0.0726747  -0.00357793  0.04904184  0.9961428 ],[-4.85370883e-02 -3.83080277e-09  6.55894622e-08  9.98821381e-01],[ 3.53218926e-10 -8.30086800e-11  8.05397637e-10  1.00000000e+00],[ 0.13344412 -0.06673713  0.14265967 -0.97846157],[-0.08076194 -0.00474954  0.05851586  0.99500294],[-5.39736610e-02  2.63576980e-09 -2.17745963e-08  9.98542360e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55647348 -0.10168596 -0.02288003 -0.82430197],[-0.69557547  0.01321221 -0.01364192  0.71820199],[-4.95876466e-01 -4.14486805e-08  3.00739403e-08  8.68393073e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.58426296 -0.11478026 -0.1586352  -0.78758946],[-0.44519213  0.03626684 -0.07264456  0.8917463 ],[-3.05000399e-01 -6.23735749e-10 -2.37375363e-08  9.52352223e-01]
[-0.60889695 -0.49149531 -0.29727169  0.54708903],[-0.6601101   0.22598089 -0.4652997  -0.54468659],[0.35025248 0.0985137  0.21007411 0.90746191],[ 0.28404885  0.74117459 -0.31772911 -0.51867589],[ 0.24012551 -0.00224296  0.00906731 -0.97069691],[-1.61141876e-01  1.35229933e-07 -5.58814216e-07  9.86931252e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.18263039  0.13000588  0.07787183 -0.97143224],[-0.07132236 -0.00333287  0.04655961  0.99636048],[-4.76271364e-02 -3.04023499e-09 -3.10973175e-08  9.98865184e-01],[-1.65912617e-09  1.07140519e-09 -1.37416711e-09  1.00000000e+00],[ 0.13450578 -0.06625833  0.14491052 -0.97801788],[-0.08005482 -0.00485307  0.06031556  0.99495211],[-5.35061502e-02 -6.47599038e-10  3.66806198e-08  9.98567520e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55652002 -0.10331783 -0.02608491 -0.82397237],[-0.69521899  0.0149932  -0.01549478  0.71847455],[-4.95609122e-01 -2.91087593e-08  3.36658551e-08  8.68545680e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.58347166 -0.11399502 -0.15766852 -0.78848373],[-0.44613945  0.03584532 -0.07161769  0.89137288],[-3.05654416e-01  2.42548253e-08 -5.50578745e-08  9.52142520e-01]
[-0.6088601  -0.49153695 -0.29727162  0.54709267],[-0.66011729  0.22596676 -0.46517656 -0.54478891],[0.35018808 0.09863512 0.21016195 0.90745324],[ 0.28571441  0.74090351 -0.31863979 -0.51758859],[ 0.2401932  -0.00263216  0.01063769 -0.97066325],[-1.61190635e-01  1.15934655e-07 -4.55423961e-07  9.86923289e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.18163745  0.13047741  0.0809905  -0.97130017],[-0.07161908 -0.00350303  0.04872737  0.99623495],[-4.78304907e-02  3.17216465e-09 -8.58711872e-09  9.98855467e-01],[-1.19161614e-09  9.95824500e-10 -5.76149900e-10  1.00000000e+00],[ 0.13537266 -0.06618079  0.14489356 -0.97790603],[-0.07965176 -0.00482558  0.0602795   0.99498678],[-5.32362583e-02 -6.62157620e-09  5.99281264e-08  9.98581945e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55655795 -0.10220088 -0.02477298 -0.82412652],[-0.69531575  0.01386272 -0.01432333  0.71842792],[-4.95670254e-01  1.10278625e-07 -1.12590717e-07  8.68510794e-01],[-0.04721578  0.04159608 -0.29730419  0.95270701],[ 0.58489912 -0.1128205  -0.15591602 -0.78794336],[-0.44495959  0.03495196 -0.07007666  0.89212028],[-3.04758589e-01  3.13882610e-08 -5.40098153e-08  9.52429631e-01]
[-0.60882476 -0.49156284 -0.29722058  0.54713646],[-0.66030927  0.22570295 -0.46509273 -0.54473718],[0.34931213 0.09866346 0.21032277 0.90775045],[ 0.2819947   0.74067137 -0.3192001  -0.51961159],[ 0.24271454 -0.0020062   0.00801842 -0.97006254],[-1.62901364e-01  1.12058940e-07 -5.10938427e-07  9.86642360e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.18156348  0.13095293  0.08192175 -0.9711719 ],[-0.07172381 -0.00355286  0.04934648  0.99619677],[-4.79019921e-02  9.30984780e-09  1.78390775e-08  9.98852041e-01],[0. 0. 0. 1.],[ 0.1333516  -0.0665051   0.14280035 -0.97846946],[-0.08098376 -0.00477694  0.05869044  0.99497449],[-5.41226697e-02 -5.22070073e-09  2.96915308e-08  9.98534294e-01],[-0.02281756  0.02156312 -0.14976097  0.98822368],[ 0.55694701 -0.10041843 -0.02199948 -0.82416151],[-0.6951266   0.01187769 -0.01228029  0.7186843 ],[-4.95481777e-01  1.11978153e-08 -2.07812259e-08  8.68618333e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.58230611 -0.11414013 -0.1582043  -0.78921672],[-0.44686635  0.03613839 -0.07205257  0.89096179],[-3.06192047e-01 -1.19700413e-08  2.02899390e-08  9.51969763e-01]
[-0.60878876 -0.49160633 -0.29723086  0.54713187],[-0.66016706  0.22560851 -0.46512445 -0.54492155],[0.34934159 0.09908455 0.21081504 0.90757905],[ 0.28125002  0.74020926 -0.31955683 -0.52045375],[ 0.24277585 -0.00197816  0.00790453 -0.97004819],[-1.62942934e-01 -3.69766910e-08  2.06357753e-07  9.86635495e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.18013346  0.13092856  0.08255183 -0.9713881 ],[-0.07275715 -0.00361151  0.04944437  0.99611676],[-4.85931726e-02  1.62671352e-09 -7.67605398e-08  9.98818654e-01],[-1.55911728e-09  9.91662800e-10 -1.38534628e-09  1.00000000e+00],[ 0.13333611 -0.06644257  0.14399437 -0.97830082],[-0.0809634  -0.00485034  0.05960364  0.99492151],[-5.41119985e-02  3.77406690e-09 -5.49749316e-08  9.98534873e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55568808 -0.10261814 -0.02428412 -0.82467603],[-0.69543427  0.01391676 -0.01437456  0.71831112],[-4.95770075e-01  2.00384590e-10  1.25962523e-09  8.68453817e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.58101502 -0.11601533 -0.16078188 -0.78937392],[-0.44749958  0.03725334 -0.07412605  0.89042779],[-3.06711327e-01 -2.27982548e-08  2.94536494e-08  9.51802586e-01]
[-0.60876894 -0.49161696 -0.29718828  0.54716749],[-0.66057621  0.22568609 -0.46473043 -0.54472974],[0.34943428 0.09924163 0.21068717 0.9075559 ],[ 0.28456159  0.74092496 -0.31843076 -0.51832109],[ 0.23984627 -0.00246674  0.00998425 -0.9707564 ],[-1.60953497e-01  3.71979756e-08 -4.68074589e-08  9.86961991e-01],[ 0.00162797 -0.01078592  0.14923576  0.98874147],[ 0.18082078  0.1308375   0.08050648 -0.97144434],[-0.07231248 -0.00348306  0.04798439  0.996221  ],[-4.82923901e-02  1.22454269e-09  5.68512137e-08  9.98833242e-01],[-1.57402833e-09  1.04854906e-09 -1.40456788e-09  1.00000000e+00],[ 0.13369487 -0.06653927  0.14275724 -0.97842658],[-0.08064204 -0.00476308  0.058769    0.99499768],[-5.38942128e-02 -5.47192218e-09  6.61638773e-08  9.98546651e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.5570888  -0.10354924 -0.02554196 -0.82357588],[-0.69419861  0.01439034 -0.0149144   0.71948507],[-4.94747576e-01  1.28255279e-07 -1.29577899e-07  8.69036729e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.5804616  -0.1147493  -0.15941056 -0.79024376],[-0.4476957   0.03647396 -0.07254881  0.89049137],[-3.06805853e-01  1.49455368e-08 -1.63405986e-08  9.51772120e-01]
[-0.60873799 -0.49164281 -0.2971553   0.54719661],[-0.66077378  0.22559769 -0.46454619 -0.54468388],[0.34940872 0.09943002 0.21056331 0.90757386],[ 0.28320397  0.74138835 -0.31738759 -0.51904137],[ 0.24010049 -0.00214694  0.00867994 -0.97070686],[-1.61124270e-01  1.74390979e-07 -7.59780244e-07  9.86934126e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.18307609  0.1310936   0.08251419 -0.97081874],[-0.07089344 -0.00354838  0.04986343  0.99623048],[-4.73480054e-02  6.82818926e-09 -8.91064659e-09  9.98878454e-01],[-1.58262656e-09  1.06836768e-09 -1.39098552e-09  1.00000000e+00],[ 0.13322047 -0.06612458  0.14424917 -0.97830058],[-0.08068759 -0.00485009  0.05980497  0.99493183],[-5.39280661e-02 -3.61147359e-09  3.98363752e-08  9.98544823e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55675479 -0.10241775 -0.02347002 -0.82400478],[-0.69452466  0.01285403 -0.0133114   0.71923089],[-4.94994251e-01  2.80909916e-07 -2.85893167e-07  8.68896249e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.58063086 -0.11311908 -0.15703808 -0.79082926],[-0.44721202  0.035388   -0.07050035  0.89094265],[-3.06396723e-01  7.03720931e-09 -1.33727336e-08  9.51903907e-01]
[-0.60871327 -0.49165559 -0.29710014  0.54724258],[-0.66106454  0.22541852 -0.46437762 -0.54454898],[0.34942337 0.09945884 0.21064823 0.90754535],[ 0.28150502  0.74098382 -0.31823394 -0.52002411],[ 0.24201851 -0.0019586   0.00785207 -0.97023788],[-1.62427643e-01  1.60999955e-07 -6.00147335e-07  9.86720457e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.1834222   0.13066339  0.08010845 -0.97101288],[-0.07100336 -0.00343716  0.0482291   0.9963035 ],[-4.74176606e-02 -5.02299175e-09  1.17434056e-07  9.98875150e-01],[-1.19101147e-09 -7.41383844e-10 -7.93725448e-10  1.00000000e+00],[ 0.13390694 -0.06618978  0.14411732 -0.97822188],[-0.08025097 -0.00482347  0.05980256  0.99496742],[-5.36358045e-02  3.87225960e-09 -1.15524094e-08  9.98560564e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55848563 -0.10090781 -0.0210154  -0.82308552],[-0.69359256  0.01109406 -0.01151951  0.72018996],[-4.94192113e-01  2.23813123e-07 -2.24277861e-07  8.69352722e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.58628294 -0.11372055 -0.15722662 -0.78652383],[-0.44146912  0.03523011 -0.07132248  0.89374323],[-3.02276815e-01  1.46929278e-08 -4.52810847e-08  9.53220188e-01]
[-0.60874061 -0.49161499 -0.29706463  0.54726791],[-0.66119422  0.22526156 -0.46448385 -0.54436586],[0.34914119 0.09913562 0.21063242 0.90769298],[ 0.28268108  0.74024846 -0.31959964 -0.51959571],[ 0.24231581 -0.00237814  0.00952189 -0.97014779],[-1.62632434e-01  1.95906186e-08  3.94595431e-09  9.86686724e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.18082088  0.13040554  0.08234812 -0.97134803],[-0.07281159 -0.0036407   0.04980593  0.99609467],[-4.86304967e-02  1.15720010e-08 -1.08403559e-08  9.98816837e-01],[5.08029300e-10 8.25110258e-11 6.83592400e-10 1.00000000e+00],[ 0.13450551 -0.06716928  0.14286917 -0.97825608],[-0.07994943 -0.00471452  0.05867733  0.99505921],[-5.34303603e-02 -8.11974164e-09  1.11341416e-07  9.98571578e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.55639596 -0.10263508 -0.02359953 -0.82421638],[-0.6949994   0.0133001  -0.01375467  0.7187557 ],[-4.95397151e-01  2.82527600e-07 -2.84160251e-07  8.68666600e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.58451055 -0.11559279 -0.16018981 -0.78697201],[-0.4428827   0.03658845 -0.07375735  0.89279116],[-3.03366696e-01 -1.13387787e-09  1.14728572e-08  9.52873889e-01]
[-0.60878877 -0.4915604  -0.29706389  0.54726379],[-0.66122042  0.22531492 -0.46459834 -0.54421422],[0.34881123 0.09895743 0.21052548 0.90786407],[ 0.28430938  0.74050092 -0.31906047 -0.51867811],[ 0.24107622 -0.00261083  0.01051006 -0.97044576],[-1.61790931e-01  5.83270534e-08 -1.62357518e-07  9.86825058e-01],[ 0.00162797 -0.01078593  0.14923579  0.98874147],[ 0.17933129  0.1296231   0.07979681 -0.97194167],[-0.07400579 -0.00355231  0.04781373  0.9961046 ],[-4.94241927e-02  2.32006809e-09 -5.18644227e-09  9.98777878e-01],[-1.66177600e-09 -7.07588432e-10 -1.51805390e-09  1.00000000e+00],[ 0.13343626 -0.06660002  0.14419263 -0.97824725],[-0.08067377 -0.00484369  0.05973675  0.99493708],[-5.39185829e-02 -9.96646565e-09  9.28937554e-08  9.98545335e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55833429 -0.1041805  -0.02582102 -0.82264362],[-0.69354883  0.01461503 -0.01517449  0.72010149],[-4.94210004e-01  2.11512058e-07 -2.35094589e-07  8.69342551e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.58468711 -0.11386279 -0.15766756 -0.78760218],[-0.4432618   0.03536354 -0.07123225  0.89285742],[-3.03566664e-01 -1.07101332e-08  3.14288472e-08  9.52810202e-01]
[-0.60873763 -0.49163596 -0.29712886  0.54721752],[-0.66079069  0.22537519 -0.46467495 -0.54464565],[0.34988243 0.09938229 0.21125618 0.90723551],[ 0.28285598  0.74023226 -0.31898936 -0.51989854],[ 0.24187388 -0.00263335  0.01056365 -0.97024662],[-1.62333629e-01  3.54944746e-08 -4.12511217e-08  9.86735929e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.18125625  0.12979404  0.08080033 -0.97147876],[-0.07236645 -0.00347745  0.04787206  0.9962225 ],[-4.83282005e-02 -1.66735102e-08  1.21414872e-07  9.98831510e-01],[0. 0. 0. 1.],[ 0.13411068 -0.06631731  0.14425923 -0.97816441],[-0.08046771 -0.00482435  0.05965173  0.99495897],[-5.37803594e-02 -1.09280308e-08  1.08366747e-07  9.98552789e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.55681376 -0.10333722 -0.02233214 -0.82388175],[-0.69507035  0.01195148 -0.0123584   0.71873614],[-4.95435963e-01  2.61502089e-07 -2.75370173e-07  8.68644465e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.58055817 -0.11502864 -0.15925634 -0.7901633 ],[-0.44628156  0.03636004 -0.07260908  0.89120067],[-3.05786046e-01  2.38376142e-08 -2.22051212e-08  9.52100254e-01]
[-0.60862944 -0.49174098 -0.29706672  0.54727724],[-0.66102208  0.22501213 -0.46437524 -0.54477058],[0.35021119 0.10025361 0.21179907 0.90688615],[ 0.28079866  0.73913036 -0.31921717 -0.52243548],[ 0.24452533 -0.00303225  0.01202369 -0.96956361],[-1.64140676e-01  9.94932503e-08 -3.30839280e-07  9.86436941e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.18332028  0.13050047  0.08189706 -0.97090482],[-0.07188513 -0.00340007  0.04712209  0.99629337],[-4.80046721e-02 -1.89587483e-08  6.34984786e-08  9.98847111e-01],[ 2.38642842e-10 -2.12545494e-10  5.53102733e-10  1.00000000e+00],[ 0.13605608 -0.06625838  0.14365787 -0.97798823],[-0.08015926 -0.00475921  0.0590761   0.99501852],[-5.35720617e-02 -8.44381788e-09  8.43004888e-08  9.98563986e-01],[-0.02281756  0.02156312 -0.14976097  0.98822368],[ 0.55639382 -0.10357949 -0.02069328 -0.82417777],[-0.69620807  0.01094022 -0.01127734  0.71766807],[-4.96371682e-01  2.23567380e-07 -2.44785082e-07  8.68110104e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.5829017  -0.11486394 -0.15920338 -0.78847078],[-0.44346722  0.03592209 -0.07230678  0.89264671],[-3.03745836e-01  1.60789053e-08 -2.84836688e-08  9.52753099e-01]
[-0.60859996 -0.49176589 -0.29703608  0.54730427],[-0.66137441  0.22512784 -0.46396056 -0.54464847],[0.34953175 0.10038267 0.21151629 0.90719994],[ 0.28326423  0.73988916 -0.31760358 -0.52101188],[ 0.24219177 -0.00338909  0.01357602 -0.97012749],[-1.62556212e-01 -2.07923176e-08  1.77230639e-07  9.86699284e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.18471445  0.13055003  0.08126439 -0.97068706],[-0.07209572 -0.0033801   0.04670883  0.99629768],[-4.81445519e-02 -1.48474989e-08  1.25224613e-07  9.98840379e-01],[ 8.58327200e-10 -2.38509500e-10  1.17943033e-09  1.00000000e+00],[ 0.13562231 -0.06633334  0.1433105  -0.97809436],[-0.08034043 -0.00473635  0.05866013  0.99502863],[-5.36920153e-02  4.15927044e-09 -2.10941609e-08  9.98557543e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55654763 -0.10559057 -0.02424245 -0.82372184],[-0.69581867  0.01320248 -0.0136226   0.71796692],[-4.96079260e-01  2.32926578e-07 -2.43294136e-07  8.68277241e-01],[-0.04721578  0.04159608 -0.29730415  0.95270703],[ 0.58047439 -0.11552566 -0.16137246 -0.78972288],[-0.44476519  0.03669303 -0.07357864  0.89186531],[-3.04719845e-01  2.62183439e-08 -6.98488920e-08  9.52442028e-01]
[-0.60849828 -0.49187539 -0.29701707  0.54732925],[-0.66144345  0.22497242 -0.46366094 -0.54488394],[0.3498859  0.10054192 0.21167513 0.90700872],[ 0.28585927  0.74038103 -0.31656055 -0.51952847],[ 0.24022211 -0.00361711  0.01461461 -0.97060119],[-1.61218979e-01 -2.86985677e-08  1.15064930e-07  9.86918660e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.18423645  0.13083112  0.083428   -0.9705565 ],[-0.0721801  -0.00353092  0.04873166  0.99619415],[-4.82056216e-02 -8.93157930e-09  9.01277376e-08  9.98837433e-01],[-1.66710126e-09  1.06317009e-09 -1.47603445e-09  1.00000000e+00],[ 0.13538785 -0.06586084  0.14515003 -0.97788749],[-0.08062435 -0.00487713  0.06018452  0.99491394],[-5.38869509e-02 -1.43590485e-09  3.17555527e-08  9.98547043e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55629034 -0.10481236 -0.02338724 -0.8240197 ],[-0.69604335  0.01249048 -0.01288037  0.71777555],[-4.96255880e-01  2.85349788e-07 -2.95951085e-07  8.68176308e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.5825274  -0.11359982 -0.15839423 -0.78909327],[-0.44285931  0.03513212 -0.07084934  0.89309671],[-3.03265566e-01 -5.00221489e-09 -2.36980895e-09  9.52906080e-01]
[-0.6083917  -0.4919732  -0.29693581  0.54740391],[-0.66184003  0.22462893 -0.4632409  -0.54490135],[0.34997176 0.10054489 0.21145389 0.90702687],[ 0.28252586  0.74000103 -0.31796405 -0.52103405],[ 0.24311929 -0.00309668  0.01235484 -0.96991277],[-1.63184542e-01  1.00108032e-07 -4.39970590e-07  9.86595563e-01],[ 0.00162797 -0.01078593  0.14923579  0.98874147],[ 0.1839236   0.13091376  0.08466844 -0.97049727],[-0.07174622 -0.00360235  0.05001748  0.99616151],[-4.79185659e-02  9.95852506e-09  2.77502539e-08  9.98851246e-01],[-1.77326376e-09 -7.02159800e-10 -1.54261248e-09  1.00000000e+00],[ 0.13498731 -0.0656866   0.14493487 -0.97798649],[-0.08090224 -0.004871    0.05990228  0.99490845],[-5.40720136e-02 -8.57190978e-11 -1.18904528e-08  9.98537039e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.55738906 -0.1024981  -0.0202821  -0.82365054],[-0.69540455  0.01020335 -0.01054167  0.7184687 ],[-4.95691513e-01  4.74744033e-08 -5.33210837e-08  8.68498661e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.58255854 -0.11411898 -0.15932199 -0.78880854],[-0.44205633  0.03546184 -0.07167007  0.89341595],[-3.02709975e-01 -1.05446491e-08  3.06428308e-08  9.53082720e-01]
[-0.6082428  -0.49211339 -0.29683487  0.54749811],[-0.66233673  0.22419704 -0.46266126 -0.54496817],[0.35081447 0.10094176 0.21166047 0.90660897],[ 0.28162676  0.73964804 -0.31920448 -0.5212635 ],[ 0.24405462 -0.00300429  0.01193671 -0.96968337],[-1.63820129e-01 -3.20568559e-08  1.01975968e-07  9.86490226e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.18049809  0.1294824   0.08172381 -0.97158426],[-0.07239382 -0.00352382  0.04849017  0.99619045],[-4.83479377e-02 -4.92002127e-09  8.47954246e-09  9.98830555e-01],[9.58994900e-11 2.55701400e-10 5.78929349e-10 1.00000000e+00],[ 0.13423279 -0.0660812   0.14398599 -0.9782039 ],[-0.08068383 -0.00479016  0.05907114  0.99497627],[-5.39231520e-02  1.00755053e-09 -3.71103446e-08  9.98545088e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55708599 -0.10407735 -0.02265119 -0.82359579],[-0.6950968   0.01177449 -0.01217459  0.71871662],[-4.95455454e-01  1.77530755e-07 -1.83557522e-07  8.68633348e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.58258714 -0.11603579 -0.16158358 -0.78804737],[-0.44081155  0.03637762 -0.07376201  0.89382381],[-3.01873257e-01 -9.07922669e-09  3.15251316e-08  9.53348067e-01]
[-0.60814489 -0.49221401 -0.29679931  0.5475357 ],[-0.66239488  0.22388082 -0.46248309 -0.54517868],[0.35207187 0.10175101 0.21253456 0.90582625],[ 0.28363707  0.74014055 -0.3186791  -0.51979381],[ 0.24141921 -0.00316273  0.01271232 -0.9703325 ],[-1.62028701e-01  1.73219589e-08 -8.17958481e-08  9.86786046e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.17592675  0.12979596  0.08638094 -0.97197794],[-0.07324446 -0.00381899  0.05192872  0.99595385],[-4.89252496e-02 -1.63109101e-08  3.40533434e-09  9.98802443e-01],[-5.10903542e-10  2.32945400e-10  8.82064533e-10  1.00000000e+00],[ 0.13286782 -0.06567053  0.14664966 -0.97802219],[-0.08137087 -0.00499238  0.06103431  0.99480082],[-5.43895006e-02  3.68697663e-09 -2.51830101e-08  9.98519796e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55658885 -0.1058376  -0.02401128 -0.82366906],[-0.69430167  0.0123082  -0.01275423  0.71946579],[-4.94800015e-01  2.21606619e-07 -2.37498632e-07  8.69006873e-01],[-0.04721578  0.04159608 -0.29730413  0.95270703],[ 0.58418706 -0.11543901 -0.15906985 -0.78746181],[-0.43686286  0.03482135 -0.07141899  0.89601208],[-2.98962641e-01 -1.39270488e-08  3.47101820e-08  9.54264816e-01]
[-0.60811324 -0.49223096 -0.29673151  0.54759235],[-0.66276174  0.22366987 -0.46225698 -0.54501115],[0.35355648 0.10289331 0.21313298 0.90497796],[ 0.28463528  0.74123462 -0.31775195 -0.51825447],[ 0.23918443 -0.00300963  0.0122171  -0.97089263],[-1.60507752e-01  3.64757995e-08 -1.63483713e-07  9.87034580e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.17282216  0.13020363  0.08661109 -0.97245978],[-0.07312001 -0.00376511  0.05128531  0.99599654],[-4.88403896e-02 -1.14426239e-08 -4.61239444e-09  9.98806596e-01],[ 1.48212720e-09  9.19973153e-10 -1.71572312e-09  1.00000000e+00],[ 0.13341746 -0.06510691  0.14594342 -0.97809068],[-0.08106641 -0.00495023  0.0607493   0.99484333],[-5.41847397e-02 -9.70232787e-10  2.00795819e-08  9.98530928e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.55745337 -0.10496694 -0.02324917 -0.82321756],[-0.69290639  0.01118198 -0.01163283  0.72084699],[-4.93621760e-01  9.33179785e-08 -9.73683063e-08  8.69676698e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.58247254 -0.11507206 -0.15856723 -0.78888567],[-0.43530104  0.03422574 -0.07051646  0.89686623],[-2.97814398e-01  2.40021565e-08 -5.03990496e-08  9.54623792e-01]
[-0.60813044 -0.49215793 -0.29653629  0.54774462],[-0.66380541  0.22310903 -0.4619565  -0.54422508],[0.35380891 0.10304796 0.21385085 0.90469232],[ 0.2813501   0.74069663 -0.31998092 -0.51944474],[ 0.24206549 -0.00240588  0.00964288 -0.97020901],[-1.62462367e-01  6.99836356e-08 -2.98427024e-07  9.86714741e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.17343282  0.13028536  0.08519787 -0.97246496],[-0.07247492 -0.0036162   0.04970258  0.99612447],[-4.84050952e-02  8.88918488e-09 -2.13923797e-08  9.98827786e-01],[ 1.31670083e-09 -1.01471582e-09  1.76580184e-09  1.00000000e+00],[ 0.13441117 -0.0640576   0.14526162 -0.97812541],[-0.08091663 -0.00499435  0.06140282  0.99481518],[-5.40866425e-02 -7.42193896e-09  7.25077734e-08  9.98536246e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.55721678 -0.10282634 -0.02153119 -0.82369449],[-0.69202217  0.00957589 -0.00998719  0.72174363],[-4.92865908e-01  3.81626952e-07 -4.02708190e-07  8.70105279e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.58695158 -0.11506763 -0.15825673 -0.7856221 ],[-0.42661949  0.0331975  -0.07011928  0.90109768],[-2.91572574e-01 -9.41925510e-09 -3.95089704e-09  9.56548710e-01]
[-0.60812197 -0.49215557 -0.29649346  0.54777933],[-0.66400973  0.22294895 -0.46188827 -0.54409932],[0.35368171 0.10311629 0.21384141 0.9047365 ],[ 0.28057426  0.74070541 -0.31976    -0.51998761],[ 0.24213384 -0.00223411  0.00895155 -0.97019899],[-1.62507757e-01  6.48028297e-08 -2.46170770e-07  9.86707266e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.17307804  0.1297419   0.08405319 -0.97270041],[-0.07258493 -0.00356796  0.04896573  0.99615313],[-4.84768537e-02 -7.58707661e-09  1.39549307e-07  9.98824306e-01],[ 1.30383881e-09 -9.96250700e-10  1.76249981e-09  1.00000000e+00],[ 0.13376297 -0.06440208  0.14429883 -0.97833414],[-0.08120328 -0.00492102  0.06028968  0.99486027],[-5.42748312e-02  2.43491084e-09 -4.42925951e-08  9.98526035e-01],[-0.02281756  0.02156312 -0.14976097  0.98822368],[ 0.55566226 -0.10299264 -0.02150106 -0.824724  ],[-0.69284262  0.00976825 -0.01016447  0.72095102],[-4.93550948e-01  2.31227641e-07 -2.47322557e-07  8.69716886e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.58629681 -0.114923   -0.15828175 -0.78612699],[-0.42691335  0.03325806 -0.07018738  0.90095096],[-2.91784983e-01  3.44735276e-08 -6.94468582e-08  9.56483938e-01]
