[-0.72091999 -0.36381003 -0.38860785  0.44373479],[ 0.00572188  0.61536609 -0.65975886 -0.43128886],[0.1370236  0.1618519  0.54442495 0.8115602 ],[-0.26389418 -0.69391024  0.35003287  0.57124902],[-0.15680185  0.00301722 -0.01900033  0.98744269],[-1.04842610e-01 -8.58029993e-09 -1.78801613e-08  9.94488827e-01],[ 0.00162797 -0.0107859   0.14923577  0.98874147],[-0.2965846  -0.0864082  -0.25893789  0.91516248],[-0.48183386 -0.06243972  0.11232502  0.86678746],[-3.33374797e-01 -2.62932934e-08  7.72555266e-09  9.42794381e-01],[-1.38448676e-08  3.33008914e-10  6.57892062e-09  1.00000000e+00],[-0.32069031 -0.00180731 -0.13682704  0.93724747],[-0.57580816 -0.07313724  0.10260612  0.80781674],[-4.03985723e-01 -2.17914232e-09  7.59133842e-09  9.14765290e-01],[-0.02281758  0.0215631  -0.14976098  0.98822368],[-0.30128021  0.09621612 -0.04158002  0.94775724],[-0.49164652  0.02330177 -0.04121068  0.86950699],[-3.38004724e-01  1.96279771e-08 -4.47461513e-08  9.41144413e-01],[-0.0472158   0.04159607 -0.29730417  0.95270702],[-0.41190334  0.12464181  0.1767258   0.88519379],[-0.21180774  0.0181197  -0.08328814  0.97358731],[-1.42446322e-01  4.27316844e-10 -2.68301112e-08  9.89802528e-01]
[-0.72097129 -0.36373344 -0.3886165   0.44370666],[ 0.00636255  0.61523673 -0.65983263 -0.43135158],[0.13637192 0.16178303 0.54516102 0.81118951],[-0.26311114 -0.69422185  0.34854886  0.5721383 ],[-0.15516921  0.0027934  -0.01778079  0.98772393],[-1.03742600e-01  2.34771794e-08 -1.32298478e-07  9.94604179e-01],[ 0.00162798 -0.01078591  0.14923579  0.98874147],[-0.29347369 -0.08627663 -0.25842449  0.91632217],[-0.48431615 -0.06210204  0.11099264  0.86559912],[-3.35140875e-01  1.56172627e-08 -1.89166038e-08  9.42168029e-01],[0. 0. 0. 1.],[-3.17987809e-01 -9.22805843e-04 -1.35116778e-01  9.38416942e-01],[-0.57762128 -0.07246971  0.10121764  0.80675695],[-4.05299850e-01  1.43797339e-08 -1.82729875e-08  9.14183806e-01],[-0.02281757  0.02156313 -0.149761    0.98822368],[-0.30227608  0.09557963 -0.04450216  0.94737177],[-0.49098321  0.02235251 -0.03960684  0.86998112],[-3.37487736e-01 -1.02121052e-08  2.23158387e-08  9.41329925e-01],[-0.04721578  0.04159606 -0.29730416  0.95270702],[-0.41036971  0.12589295  0.17917949  0.88523578],[-0.21323272  0.01877777 -0.08568956  0.97305524],[-1.43446092e-01 -1.23964660e-08  4.41357019e-08  9.89658132e-01]
[-0.72098747 -0.36370863 -0.38861103  0.44370548],[ 0.0061827   0.61535215 -0.65987868 -0.43111905],[0.1366783  0.16163607 0.54534381 0.81104436],[-0.26344968 -0.69384797  0.34942611  0.57190091],[-0.15531242  0.00292157 -0.01857926  0.98768635],[-1.03840423e-01 -8.16917176e-10  3.23586590e-08  9.94593971e-01],[ 0.00162795 -0.01078595  0.14923577  0.98874147],[-0.29608661 -0.08674062 -0.25865229  0.91537303],[-0.48192106 -0.06205483  0.11162138  0.86685752],[-3.33401910e-01  6.88058776e-09 -1.90815732e-08  9.42784793e-01],[-2.00460886e-08 -3.10995463e-09  1.71963667e-09  1.00000000e+00],[-0.31809958 -0.00184511 -0.13791271  0.93797086],[-0.57705576 -0.07369391  0.10303646  0.80682051],[-4.04987675e-01  1.33229526e-08  5.74639165e-09  9.14322144e-01],[-0.02281759  0.02156311 -0.14976098  0.98822368],[-0.30316879  0.09497649 -0.04682838  0.94703498],[-0.49052621  0.02140178 -0.037973    0.8703356 ],[-3.37122829e-01 -1.59055001e-08  1.59300801e-08  9.41460673e-01],[-0.04721581  0.04159606 -0.29730417  0.95270702],[-0.41111939  0.12499418  0.17709466  0.8854348 ],[-0.21271665  0.01827856 -0.0836398   0.973356  ],[-1.43068651e-01  6.90450411e-09  1.52012262e-08  9.89712767e-01]
[-0.72102864 -0.36364577 -0.38860154  0.44369843],[ 0.00626891  0.61534079 -0.65998039 -0.4309783 ],[0.13648674 0.16174243 0.5455563  0.8109125 ],[-0.26104934 -0.6933691   0.35016363  0.57312998],[-0.15649898  0.0027564  -0.01739289  0.98752112],[-1.04635815e-01  5.16400126e-08 -2.81831761e-07  9.94510606e-01],[ 0.00162798 -0.01078594  0.14923578  0.98874147],[-0.29818588 -0.08621873 -0.25591885  0.91550918],[-0.48074389 -0.06104801  0.1101944   0.86776474],[-3.32456795e-01  2.28753497e-08 -2.51287662e-08  9.43118486e-01],[ 1.39194042e-08 -4.56333887e-10 -6.82789066e-09  1.00000000e+00],[-0.31931759 -0.00144182 -0.13747114  0.93762246],[-0.57604806 -0.07330261  0.10276919  0.80760996],[-4.04183922e-01  3.82637635e-08 -3.52369474e-08  9.14677734e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[-0.30236276  0.09533489 -0.04542094  0.94732516],[-0.49116856  0.02199097 -0.0389485   0.86991543],[-3.37611241e-01  3.71109114e-08 -1.19873823e-07  9.41285637e-01],[-0.04721577  0.04159609 -0.29730416  0.95270702],[-0.4126109   0.12522123  0.17728601  0.88467031],[-0.21139714  0.01821259 -0.08388141  0.97362388],[-1.42174683e-01  5.77481141e-09 -4.15579103e-09  9.89841583e-01]
[-0.72101716 -0.36366106 -0.38857636  0.44372661],[ 0.00614202  0.61509403 -0.66001777 -0.43127502],[0.13578598 0.16155711 0.54614518 0.81067066],[-0.25959112 -0.6931041   0.35015232  0.5741189 ],[-0.15677242  0.00266552 -0.01678935  0.98748844],[-1.04818541e-01 -2.81814722e-08  9.86619816e-08  9.94491364e-01],[ 0.00162796 -0.01078591  0.14923579  0.98874147],[-0.29714108 -0.08679619 -0.25738583  0.91538305],[-0.48168478 -0.06208352  0.11174247  0.86697118],[-3.33233536e-01  2.68475530e-08 -4.37629912e-08  9.42844319e-01],[-1.68874532e-08 -5.59753044e-09  7.84398500e-09  1.00000000e+00],[-3.18826818e-01  3.11698380e-04 -1.34956755e-01  9.38155657e-01],[-0.57597344 -0.07203395  0.10105154  0.807994  ],[-4.04005630e-01  6.08559575e-09 -3.70962552e-08  9.14756498e-01],[-0.02281758  0.0215631  -0.14976097  0.98822368],[-0.30003877  0.09560392 -0.04431706  0.94808893],[-0.49281577  0.02266189 -0.03995693  0.86892031],[-3.38837856e-01 -7.22689088e-09  3.46240194e-08  9.40844784e-01],[-0.0472158   0.04159606 -0.29730415  0.95270703],[-0.41096648  0.12615746  0.18006934  0.88474057],[-0.21241035  0.01884633 -0.08634613  0.97317573],[-1.42895487e-01 -6.93460281e-09 -2.50413364e-08  9.89737783e-01]
[-0.7210277  -0.36364589 -0.3885845   0.44371479],[ 0.00629841  0.6151239  -0.66001797 -0.43122986],[0.13605828 0.16154737 0.54615922 0.81061748],[-0.26217659 -0.69371379  0.3499414   0.5723335 ],[-0.15463326  0.00296896 -0.01896535  0.98778543],[-1.03384641e-01 -1.43086199e-08  1.37757607e-07  9.94641451e-01],[ 0.00162801 -0.01078592  0.14923577  0.98874147],[-0.29712894 -0.08719658 -0.25984906  0.91465273],[-0.48126593 -0.06292453  0.11334986  0.86693449],[-3.33009523e-01  2.58297915e-08 -4.27144538e-08  9.42923463e-01],[ 1.39495232e-08 -4.78617397e-10 -6.89954641e-09  1.00000000e+00],[-3.19787408e-01  8.81363136e-04 -1.34620688e-01  9.37876595e-01],[-0.57509586 -0.07161765  0.10070862  0.8086986 ],[-4.03299477e-01 -4.62555515e-08  2.79639869e-08  9.15068048e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[-0.29962025  0.09597705 -0.04348019  0.94822233],[-0.49245595  0.02303005 -0.04064329  0.86908278],[-3.38587174e-01  4.40099905e-08 -1.03465367e-07  9.40935027e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[-0.41219672  0.12662485  0.1812576   0.88385841],[-0.21070715  0.01885711 -0.08712074  0.9734767 ],[-1.41747585e-01  2.04687344e-08 -6.62200637e-08  9.89902835e-01]
[-0.72110219 -0.36353092 -0.38855097  0.4437173 ],[ 0.00635229  0.61498489 -0.66024055 -0.43108658],[0.13633975 0.16147751 0.5458558  0.81078846],[-0.26389248 -0.6939465   0.35012378  0.57115003],[-0.15438696  0.00314057 -0.02009444  0.9878011 ],[-1.03221444e-01 -2.02208731e-08  1.30121143e-07  9.94658400e-01],[ 0.001628   -0.01078593  0.14923576  0.98874147],[-0.29471962 -0.08675831 -0.25929882  0.91562955],[-0.48265229 -0.06274447  0.11261488  0.86627235],[-3.33995817e-01 -5.26670797e-09  3.58926824e-08  9.42574556e-01],[ 1.39143283e-08 -4.20789872e-10 -6.92067778e-09  1.00000000e+00],[-3.20168901e-01  2.15266932e-04 -1.36816020e-01  9.37429040e-01],[-0.57439966 -0.07244418  0.1020266   0.80895454],[-4.02849613e-01 -2.90907929e-08  4.19702082e-08  9.15266185e-01],[-0.02281754  0.02156312 -0.149761    0.98822368],[-0.30096781  0.0964865  -0.04242665  0.94779149],[-0.49108294  0.02322404 -0.0411356   0.86983105],[-3.37590157e-01  4.95879248e-08 -1.07894493e-07  9.41293199e-01],[-0.04721575  0.04159609 -0.29730415  0.95270703],[-0.41498789  0.12581723  0.17930079  0.88306642],[-0.20820361  0.01824433 -0.08536523  0.97418231],[-1.40023162e-01  1.90943958e-09 -3.99702322e-08  9.90148228e-01]
[-0.72107934 -0.36356214 -0.38850945  0.44376522],[ 0.00608258  0.61460435 -0.66029515 -0.43154931],[0.1352168  0.16173375 0.54672471 0.81033987],[-0.2617374  -0.69322321  0.35111046  0.57241293],[-0.15662985  0.0029482  -0.01858701  0.98747806],[-1.04726162e-01  1.86978352e-09  3.90828862e-08  9.94501096e-01],[ 0.00162794 -0.01078594  0.14923578  0.98874147],[-0.29292258 -0.08692537 -0.2609526   0.91572053],[-0.48302563 -0.06322886  0.11335205  0.86593283],[-3.34311874e-01 -1.01884012e-09  1.18811556e-08  9.42462504e-01],[-1.39820067e-08  5.07092146e-10  6.97257274e-09  1.00000000e+00],[-3.18420863e-01  4.63613546e-04 -1.36601998e-01  9.38055347e-01],[-0.57508323 -0.07241059  0.10180085  0.8085002 ],[-4.03365350e-01 -6.78612375e-09  1.59597244e-08  9.15039013e-01],[-0.02281757  0.02156313 -0.14976098  0.98822368],[-0.30127384  0.09468326 -0.04739312  0.94764078],[-0.49109133  0.02121275 -0.03758143  0.87003848],[-3.37529782e-01 -3.99454091e-08  4.38278221e-08  9.41314850e-01],[-0.04721581  0.04159608 -0.29730419  0.95270701],[-0.41240263  0.12589069  0.17970753  0.8841837 ],[-0.21051815  0.01856801 -0.08587562  0.97363377],[-1.41602822e-01  4.15500232e-09  1.53471979e-08  9.89923553e-01]
[-0.72107024 -0.36357558 -0.38850624  0.4437718 ],[ 0.00604014  0.61456178 -0.66028515 -0.43162583],[0.13520361 0.16161534 0.54686343 0.81027209],[-0.26115715 -0.69327043  0.35079047  0.57281681],[-0.15652562  0.00284789 -0.01796723  0.98750635],[-1.04654827e-01  1.67950801e-08 -9.86374606e-08  9.94508606e-01],[ 0.001628   -0.01078592  0.14923577  0.98874147],[-0.29685038 -0.08536967 -0.25881935  0.91520731],[-0.47964375 -0.06162991  0.11155064  0.86815902],[-3.31714840e-01  1.32680249e-08  1.71552942e-08  9.43379703e-01],[ 1.39861979e-08 -4.94133875e-10 -6.98643242e-09  1.00000000e+00],[-3.18509379e-01  4.53774000e-04 -1.37319617e-01  9.37920515e-01],[-0.5745095  -0.07239566  0.10193109  0.80889292],[-4.02928286e-01  2.53924594e-08 -8.58377550e-09  9.15231553e-01],[-0.02281755  0.02156312 -0.149761    0.98822368],[-0.30118292  0.09545697 -0.04539033  0.9476901 ],[-0.49065531  0.0221288  -0.03924594  0.87018816],[-3.37240736e-01  4.93312370e-09 -2.89340428e-08  9.41418444e-01],[-0.04721577  0.04159609 -0.29730419  0.95270701],[-0.41161389  0.12626469  0.18000042  0.88443829],[-0.21078354  0.01866025 -0.08618613  0.97354715],[-1.41787247e-01  1.47620355e-08  2.29523507e-08  9.89897155e-01]
[-0.72106193 -0.36358769 -0.38850077  0.44378017],[ 0.00614783  0.61439837 -0.66028075 -0.43186362],[0.13531895 0.1614521  0.54683221 0.81030644],[-0.26183688 -0.69353331  0.35069117  0.57224881],[-0.15567058  0.00293456 -0.01861734  0.98762921],[-1.04081270e-01  6.97389362e-09 -3.81143930e-08  9.94568796e-01],[ 0.00162795 -0.01078593  0.1492358   0.98874147],[-0.29660772 -0.08601015 -0.26103358  0.91459695],[-0.47871304 -0.06202429  0.11252934  0.86851825],[-3.31078730e-01 -1.04279391e-08  4.31111136e-09  9.43603134e-01],[-1.69505400e-08 -5.55519453e-09  7.68691800e-09  1.00000000e+00],[-3.18967837e-01  6.94639537e-04 -1.36675776e-01  9.37858608e-01],[-0.57384679 -0.07171986  0.10117436  0.8095183 ],[-4.02360951e-01  1.61277766e-08 -1.22871617e-08  9.15481111e-01],[-0.02281757  0.02156312 -0.14976098  0.98822368],[-0.30085212  0.09612102 -0.04310232  0.94783487],[-0.49054658  0.02319373 -0.04114116  0.87013419],[-3.37197231e-01  4.53112879e-08 -9.42966427e-08  9.41434027e-01],[-0.0472158   0.04159607 -0.29730416  0.95270702],[-0.4111704   0.1266262   0.1810396   0.88438078],[-0.21098143  0.01889485 -0.08717601  0.97341161],[-1.41934740e-01  2.00610944e-08  4.57472646e-08  9.89876017e-01]
[-0.72092389 -0.36379653 -0.38851064  0.44382464],[ 0.00523231  0.61459625 -0.65999714 -0.4320276 ],[0.13555664 0.16164263 0.54670655 0.81031352],[-0.26197162 -0.6931201   0.35163588  0.57210803],[-0.1561329   0.0029622  -0.01873608  0.9875539 ],[-1.04392341e-01  3.57066054e-08 -1.51804584e-07  9.94536193e-01],[ 0.00162796 -0.01078592  0.14923579  0.98874147],[-0.28974387 -0.08537528 -0.26460129  0.91583061],[-0.48015085 -0.06244825  0.11284658  0.86765259],[-3.32158066e-01 -9.92362399e-09  1.74305636e-08  9.43223738e-01],[-1.6916001e-08 -5.4738880e-09  7.9040850e-09  1.0000000e+00],[-3.16670004e-01 -1.43612080e-04 -1.40575288e-01  9.38061126e-01],[-0.57377755 -0.07265938  0.10248677  0.80931848],[-4.02398109e-01  1.31540293e-08 -1.15885065e-08  9.15464779e-01],[-0.02281757  0.02156311 -0.14976097  0.98822368],[-0.30098542  0.09506735 -0.04563182  0.94778042],[-0.4903221   0.02220071 -0.03940837  0.87036679],[-3.36999634e-01 -3.37583913e-08  2.65265074e-08  9.41504778e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[-0.41069489  0.12514987  0.1778248   0.88546347],[-0.21151159  0.018435   -0.08484966  0.97351093],[-1.42264862e-01  2.53707010e-08 -6.15033354e-08  9.89828626e-01]
[-0.72082746 -0.36394368 -0.38853468  0.44383958],[ 0.00487716  0.61474343 -0.65975659 -0.43218973],[0.13594111 0.1616488  0.54637828 0.81046928],[-0.25906439 -0.69305328  0.35168062  0.57348368],[-0.1578032   0.00265887 -0.01663516  0.98732687],[-1.05511340e-01  5.19104203e-08 -3.91563629e-07  9.94418100e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[-0.29321948 -0.08454052 -0.26425007  0.9149028 ],[-0.47631518 -0.06120265  0.11178677  0.86998954],[-3.29269962e-01 -6.28882876e-09 -4.51760282e-08  9.44235824e-01],[-1.99866286e-08 -2.99575306e-09  1.78964289e-09  1.00000000e+00],[-0.31577115  0.00127786 -0.13706688  0.93888211],[-0.57346178 -0.07039082  0.09944031  0.81012243],[-4.01943842e-01  3.15167988e-09 -3.30526707e-08  9.15664321e-01],[-0.02281758  0.02156313 -0.14976098  0.98822368],[-0.3015426   0.09527767 -0.04485272  0.94761936],[-0.48942045  0.0226568  -0.04031304  0.87082096],[-3.36356217e-01  2.48543225e-08 -3.13397622e-08  9.41734833e-01],[-0.04721582  0.04159608 -0.29730419  0.95270701],[-0.40782183  0.12711982  0.18295568  0.88546548],[-0.21300761  0.01968662 -0.08989975  0.97270665],[-1.43349576e-01  4.32236610e-09 -7.28911139e-09  9.89672117e-01]
[-0.72082746 -0.36394368 -0.38853468  0.44383958],[ 0.00487716  0.61474343 -0.65975659 -0.43218973],[0.13594111 0.1616488  0.54637828 0.81046928],[-0.25906439 -0.69305328  0.35168062  0.57348368],[-0.1578032   0.00265887 -0.01663516  0.98732687],[-1.05511340e-01  5.19104203e-08 -3.91563629e-07  9.94418100e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[-0.29321948 -0.08454052 -0.26425007  0.9149028 ],[-0.47631518 -0.06120265  0.11178677  0.86998954],[-3.29269962e-01 -6.28882876e-09 -4.51760282e-08  9.44235824e-01],[-1.99866286e-08 -2.99575306e-09  1.78964289e-09  1.00000000e+00],[-0.31577115  0.00127786 -0.13706688  0.93888211],[-0.57346178 -0.07039082  0.09944031  0.81012243],[-4.01943842e-01  3.15167988e-09 -3.30526707e-08  9.15664321e-01],[-0.02281758  0.02156313 -0.14976098  0.98822368],[-0.3015426   0.09527767 -0.04485272  0.94761936],[-0.48942045  0.0226568  -0.04031304  0.87082096],[-3.36356217e-01  2.48543225e-08 -3.13397622e-08  9.41734833e-01],[-0.04721582  0.04159608 -0.29730419  0.95270701],[-0.40782183  0.12711982  0.18295568  0.88546548],[-0.21300761  0.01968662 -0.08989975  0.97270665],[-1.43349576e-01  4.32236610e-09 -7.28911139e-09  9.89672117e-01]
[-0.72066924 -0.36418493 -0.38857116  0.44386668],[ 0.00465411  0.61471736 -0.6593664  -0.43282428],[0.13550904 0.16193753 0.54625553 0.81056674],[-0.26369941 -0.69382872  0.35075685  0.57099384],[-0.1537662   0.00304143 -0.01954097  0.98790934],[-1.02803013e-01 -7.93879444e-09 -1.10889764e-07  9.94701734e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[-0.29357815 -0.08215533 -0.26064736  0.91603784],[-0.47399296 -0.0588957   0.10833145  0.8718522 ],[-3.27383071e-01  1.78616251e-08 -1.78103470e-08  9.44891700e-01],[ 1.39176350e-08 -3.94795554e-10 -6.56771299e-09  1.00000000e+00],[-3.18478461e-01  7.82545050e-04 -1.37918524e-01  9.37842918e-01],[-0.56987705 -0.07018209  0.10007284  0.81258849],[-3.99207089e-01  2.15366372e-08 -1.33673191e-08  9.16860785e-01],[-0.02281754  0.02156313 -0.14976097  0.98822368],[-0.3003821   0.09603379 -0.04250908  0.94801956],[-0.4889772   0.02390646 -0.04258043  0.87092864],[-3.36076046e-01  5.14827993e-08 -8.09695688e-08  9.41834853e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[-0.41510275  0.12556837  0.17825924  0.8832587 ],[-0.20645331  0.01807619 -0.08532882  0.97456107],[-1.38833521e-01  6.60271419e-09  5.76464530e-09  9.90315734e-01]
[-0.72062082 -0.36425792 -0.38857301  0.44388379],[ 0.00452102  0.61464572 -0.65926972 -0.43307464],[0.13551798 0.16175758 0.54629974 0.81057138],[-0.26100064 -0.69386331  0.35052943  0.57232989],[-0.15527586  0.0027282  -0.01735438  0.98771493],[-1.03813467e-01  3.05790552e-08 -2.70345996e-07  9.94596785e-01],[ 0.00162798 -0.01078594  0.14923577  0.98874147],[-0.29203023 -0.08262041 -0.26391217  0.91555589],[-0.47406414 -0.06009048  0.11046344  0.87146437],[-3.27542604e-01  3.50734304e-08 -4.24023205e-08  9.44836411e-01],[ 1.39115323e-08 -3.62637276e-10 -6.53505839e-09  1.00000000e+00],[-3.16512142e-01  7.52419793e-04 -1.38619570e-01  9.38405090e-01],[-0.5704322  -0.07064381  0.10057216  0.81209716],[-3.99670701e-01 -5.74345829e-09  5.43975686e-09  9.16658787e-01],[-0.02281754  0.02156311 -0.14976099  0.98822368],[-0.29780141  0.09514325 -0.04483212  0.94881619],[-0.49051083  0.02318548 -0.04113055  0.87015507],[-3.37170780e-01  4.54697900e-08 -1.27287109e-07  9.41443501e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[-0.41583671  0.12659496  0.17970306  0.882474  ],[-0.20564514  0.01829004 -0.08668166  0.97460856],[-1.38301644e-01  2.55134202e-09  7.42794205e-09  9.90390153e-01]
[-0.72065745 -0.36420287 -0.38857348  0.44386908],[ 0.00467861  0.61468404 -0.65933798 -0.43291461],[0.13542171 0.16209565 0.54621128 0.81057955],[-0.26000001 -0.69339438  0.35110364  0.57300128],[-0.15662721  0.00272665 -0.01719091  0.98750441],[-1.04721670e-01  6.00802782e-08 -4.28508245e-07  9.94501570e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[-0.29204843 -0.08171703 -0.2645367   0.91545091],[-0.47375652 -0.06022566  0.11079854  0.87157978],[-3.27333139e-01 -1.59214840e-08  4.01399253e-08  9.44908999e-01],[0. 0. 0. 1.],[-0.31584527  0.00170653 -0.13796083  0.93872555],[-0.57057857 -0.07024677  0.09998191  0.81210166],[-3.99744399e-01 -2.77889163e-08  1.47651856e-08  9.16626650e-01],[-0.02281756  0.0215631  -0.14976099  0.98822368],[-0.29841896  0.09569135 -0.04478039  0.94856945],[-0.48983858  0.02310664 -0.04106494  0.87053887],[-3.36677008e-01  4.84420912e-08 -1.70888706e-08  9.41620195e-01],[-0.04721577  0.04159607 -0.29730416  0.95270702],[-0.4130502   0.12846516  0.18279946  0.88287632],[-0.2076551   0.01906488 -0.08941587  0.97392027],[-1.39703101e-01  4.82074770e-10 -3.96073904e-08  9.90193437e-01]
[-0.72067554 -0.3641741  -0.38855418  0.44388022],[ 0.00480068  0.61445136 -0.65941753 -0.43312238],[0.13524521 0.16207232 0.54632173 0.81053924],[-0.26267787 -0.69347602  0.3512927   0.57156345],[-0.15522222  0.00303373 -0.01930381  0.9876863 ],[-1.03781287e-01  4.19899689e-08 -1.91977008e-07  9.94600143e-01],[ 0.00162796 -0.01078593  0.14923578  0.98874147],[-0.28802126 -0.08071796 -0.26280584  0.91731208],[-0.47692698 -0.06001515  0.1094822   0.87003016],[-3.29602746e-01  1.19796876e-08 -7.14474060e-09  9.44119712e-01],[0. 0. 0. 1.],[-0.31630067  0.0018037  -0.13845482  0.93849928],[-0.57019657 -0.07042719  0.1003317   0.81231116],[-3.99471947e-01  1.77661978e-09 -1.29727290e-08  9.16745419e-01],[-0.02281756  0.02156312 -0.14976097  0.98822368],[-0.29959224  0.0967415  -0.0435467   0.94815044],[-0.48862979  0.02355907 -0.04200252  0.87116111],[-3.35810103e-01 -2.62815902e-08  4.84287423e-08  9.41929708e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[-0.412693    0.1279326   0.18130588  0.8834285 ],[-0.20806408  0.01874273 -0.08773864  0.97399178],[-1.39958949e-01  3.08255102e-08 -6.13018604e-08  9.90157307e-01]
[-0.72068347 -0.36416224 -0.38855503  0.44387632],[ 0.00477093  0.61451035 -0.65943091 -0.43301863],[0.13525698 0.16235025 0.5463448  0.8104661 ],[-0.26267833 -0.6935588   0.35146549  0.57135654],[-0.15531445  0.00306535 -0.01949336  0.98766798],[-1.03843655e-01  5.24452393e-08 -3.73208463e-07  9.94593633e-01],[ 0.00162795 -0.01078594  0.14923578  0.98874147],[-0.28830424 -0.08067255 -0.26448131  0.91674546],[-0.47641883 -0.06066353  0.11079156  0.87009785],[-3.29294962e-01 -5.79888268e-09  9.20912149e-09  9.44227106e-01],[-1.38778101e-08  4.61859163e-10  6.56982021e-09  1.00000000e+00],[-0.31842709  0.00166386 -0.13857695  0.93776215],[-0.5691968  -0.07042848  0.10059252  0.81297969],[-3.98715137e-01  5.12864360e-10  2.57035919e-08  9.17074828e-01],[-0.02281758  0.02156311 -0.14976098  0.98822368],[-0.30055679  0.09646578 -0.04458076  0.94782515],[-0.48818986  0.02302925 -0.04110943  0.87146447],[-3.35470554e-01 -1.57243924e-08  1.43250799e-08  9.42050692e-01],[-0.04721579  0.0415961  -0.29730415  0.95270703],[-0.41417355  0.12662388  0.17910148  0.88337383],[-0.20738173  0.01817838 -0.08540872  0.97435503],[-1.39465311e-01 -1.65689784e-08 -2.93947804e-08  9.90226957e-01]
[-0.720751   -0.36405752 -0.388517    0.44388586],[ 0.00486983  0.61426386 -0.65965001 -0.43303355],[0.13483515 0.16252599 0.54636999 0.81048419],[-0.26151366 -0.69246728  0.35324335  0.57211782],[-0.15748198  0.0030198  -0.01893238  0.98733574],[-1.05299770e-01 -5.70218657e-09 -4.18979238e-08  9.94440525e-01],[ 0.00162795 -0.01078594  0.14923577  0.98874147],[-0.29101546 -0.0804478  -0.26449298  0.91590481],[-0.47453049 -0.06050798  0.11107556  0.87110379],[-3.27917481e-01 -5.56404386e-09  2.10251352e-08  9.44706370e-01],[0. 0. 0. 1.],[-0.31858362  0.00148715 -0.14044743  0.93743095],[-0.56944431 -0.0712372   0.10165641  0.81260348],[-3.98978617e-01 -3.20842017e-09  2.18706065e-08  9.16960230e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[-0.30038038  0.09550387 -0.04579639  0.94792053],[-0.48887193  0.02238377 -0.03988717  0.87115568],[-3.35946579e-01  7.40023845e-08 -9.17084172e-08  9.41881042e-01],[-0.04721577  0.04159606 -0.29730417  0.95270702],[-0.41467881  0.12551498  0.17673347  0.88377189],[-0.2074562   0.01779758 -0.08360241  0.97450285],[-1.39493269e-01 -9.14429481e-10  1.95771381e-08  9.90223019e-01]
[-0.72072208 -0.36410157 -0.38852319  0.44389127],[ 0.00493629  0.61418305 -0.65957898 -0.43325557],[0.13467541 0.1624672  0.5465724  0.81038606],[-0.25979281 -0.6924319   0.35284164  0.57319153],[-0.15815318  0.00279323 -0.01743682  0.98725667],[-1.05748167e-01 -8.23221436e-09  1.49037206e-07  9.94392943e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[-0.28840269 -0.08049791 -0.26686945  0.91603748],[-0.47640376 -0.06145581  0.11221248  0.86986838],[-3.29357422e-01 -2.16354992e-08  1.58964792e-08  9.44205321e-01],[0. 0. 0. 1.],[-0.31873409  0.00278559 -0.13759423  0.9377999 ],[-0.56991309 -0.0699626   0.09975748  0.81262092],[-3.99213904e-01  1.75809573e-10 -2.27284163e-08  9.16857818e-01],[-0.02281756  0.02156311 -0.14976098  0.98822368],[-0.30021609  0.09500308 -0.04675062  0.94797632],[-0.48940373  0.02206205 -0.03925937  0.87089377],[-3.36324250e-01  5.87920477e-09 -6.79835911e-08  9.41746250e-01],[-0.04721577  0.04159606 -0.29730416  0.95270702],[-0.41860476  0.12641055  0.17884137  0.88136609],[-0.20382325  0.01788994 -0.08558614  0.9750954 ],[-1.37050404e-01 -7.68148921e-09  9.44334681e-09  9.90564075e-01]
