[-0.58040551 -0.51650295 -0.27569689  0.56599061],[-0.72997099  0.06043899 -0.39760193 -0.55263205],[0.02412872 0.13843019 0.34493324 0.92804954],[ 0.24210498  0.70407361 -0.36004305 -0.56216949],[ 0.12637999 -0.00887176  0.06946303 -0.98950709],[-8.46123076e-02  4.12585317e-09  2.36551684e-08  9.96413949e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[ 0.4708761  -0.02318338  0.27685174 -0.83731198],[ 0.4738554   0.0336624  -0.06235447 -0.87774701],[-3.25501802e-01  1.31892815e-08 -2.64267040e-08  9.45541420e-01],[ 2.99289145e-09 -2.09084041e-10  2.71145116e-10  1.00000000e+00],[ 0.47407346  0.02021037  0.10219673 -0.87430071],[ 0.55063675  0.04868561 -0.07339367 -0.83008569],[-3.82981482e-01 -3.30593315e-10 -2.41572806e-10  9.23756020e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.41713482  0.01666177 -0.02155425 -0.90843621],[ 5.28943557e-01 -3.39070889e-04  5.44096956e-04 -8.48656764e-01],[-3.65122663e-01 -1.76431195e-06  2.82660462e-06  9.30959420e-01],[-0.04721577  0.04159609 -0.29730416  0.95270702],[ 0.41791654 -0.10749514 -0.14946201 -0.88963569],[ 0.35170254 -0.03460087  0.0915906  -0.93097759],[-2.39053195e-01 -1.10667157e-08  3.04348233e-08  9.71006473e-01]
[-0.58046388 -0.51644508 -0.27571123  0.56597658],[-0.73003612  0.0607593  -0.39760966 -0.55250532],[0.02427308 0.13825295 0.34483728 0.92810786],[ 0.24106225  0.70392949 -0.36008417 -0.5627714 ],[ 0.12713737 -0.00879989  0.06848801 -0.98947867],[-8.51154156e-02  4.20320478e-09 -3.02457705e-08  9.96371099e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46986485 -0.02254832  0.2773885  -0.83771966],[ 0.47460535  0.03423936 -0.0632875  -0.8772526 ],[-3.26075194e-01  1.38694707e-08 -2.36520737e-08  9.45343836e-01],[ 6.00117467e-09 -3.46252138e-10  5.08363400e-10  1.00000000e+00],[ 0.47293761  0.02195222  0.1045844  -0.87459146],[ 0.55103368  0.05002019 -0.07530449 -0.82957164],[-3.83369301e-01 -1.70915715e-08  2.48696104e-08  9.23595138e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 0.41527093  0.01723996 -0.02191983 -0.90927023],[ 5.29538211e-01 -1.16283818e-04  1.86267409e-04 -8.48286057e-01],[-3.65565324e-01  1.71696797e-05 -2.74971058e-05  9.30785686e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.41677851 -0.10674091 -0.14842139 -0.89043424],[ 0.35168672 -0.03406496  0.09019172 -0.93113988],[-2.39005864e-01  2.71912110e-08 -2.06108951e-08  9.71018124e-01]
[-0.58049266 -0.51641413 -0.27571076  0.56597552],[-0.73005991  0.06078718 -0.39769531 -0.55240916],[0.02401291 0.13821296 0.34502733 0.92804994],[ 0.23736589  0.7033623  -0.36052547 -0.56476571],[ 0.12944991 -0.00864909  0.06610288 -0.98934237],[-8.66552663e-02  1.23088974e-08 -3.81404865e-08  9.96238357e-01],[ 0.00162799 -0.01078592  0.14923576  0.98874147],[ 0.47071727 -0.020159    0.28058014 -0.8362378 ],[ 0.47411313  0.0359552  -0.06652476 -0.87721059],[-3.25810454e-01  1.21783480e-09 -3.09984059e-09  9.45435110e-01],[ 3.02452792e-09 -1.83035320e-10  2.21637041e-10  1.00000000e+00],[ 0.47204999  0.02132182  0.10225403 -0.87536181],[ 0.55152322  0.04908711 -0.07382216 -0.82943528],[-3.83674031e-01  3.51876678e-09 -5.35000099e-09  9.23468591e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.41470332  0.01968331 -0.01896843 -0.909546  ],[ 0.52917854  0.00151183 -0.00242411 -0.8485057 ],[-3.65299059e-01  2.45229088e-07 -3.99038763e-07  9.30890218e-01],[-0.04721578  0.04159608 -0.29730415  0.95270703],[ 0.41414658 -0.10774163 -0.15195737 -0.89094518],[ 0.35163078 -0.03510159  0.09292241 -0.93085396],[-2.39037817e-01  6.53863335e-09 -4.23242614e-08  9.71010259e-01]
[-0.58044965 -0.51646406 -0.27572388  0.56596769],[-0.72992939  0.06080647 -0.39763307 -0.55262429],[0.02411361 0.13799023 0.34510639 0.92805108],[ 0.24026112  0.70333867 -0.36051408 -0.56357689],[ 0.12763227 -0.00882444  0.06840873 -0.98942022],[-8.54474879e-02  7.13609082e-09 -4.45022589e-08  9.96342675e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46678137 -0.01927324  0.28204978 -0.83796874],[ 0.47696844  0.0365519  -0.06710001 -0.87559274],[-3.27913323e-01  1.82823689e-09 -1.00032712e-08  9.44707813e-01],[ 6.09845137e-09 -3.37379256e-10  4.54518006e-10  1.00000000e+00],[ 0.47181662  0.02092025  0.10123689 -0.87561551],[ 0.55162802  0.04855038 -0.07300407 -0.82946959],[-3.83716989e-01 -1.16689133e-09 -2.60968973e-09  9.23450742e-01],[-0.02281754  0.02156312 -0.14976097  0.98822368],[ 0.41488376  0.01928163 -0.02028123 -0.90944398],[ 0.52867033  0.00090035 -0.00144561 -0.84882553],[-3.64919710e-01 -1.02713431e-06  1.65000430e-06  9.31038992e-01],[-0.04721575  0.04159608 -0.29730417  0.95270702],[ 0.41566737 -0.10798523 -0.15265402 -0.89008796],[ 0.34970595 -0.03497297  0.09316203 -0.9315597 ],[-2.37694118e-01  1.20294205e-08 -1.92700202e-09  9.71340057e-01]
[-0.58041827 -0.51650083 -0.27573442  0.56596117],[-0.72981239  0.06080402 -0.39761974 -0.55278865],[0.02386912 0.13770032 0.34495677 0.92815608],[ 0.24333023  0.70460385 -0.35878843 -0.56177814],[ 0.12524469 -0.00873708  0.06904094 -0.98968216],[-8.38469374e-02 -3.88972799e-09  3.40915166e-08  9.96478646e-01],[ 0.00162799 -0.01078593  0.14923577  0.98874147],[ 0.46879913 -0.01960737  0.28198858 -0.83685445],[ 0.47505884  0.03617786 -0.06676239 -0.87667157],[-3.26508048e-01 -3.73369713e-08  7.62459401e-08  9.45194422e-01],[0. 0. 0. 1.],[ 0.47275261  0.02278738  0.10370545 -0.87477476],[ 0.55049802  0.04985129 -0.07515758 -0.82995067],[-3.82955641e-01 -2.70791531e-08  4.15208800e-08  9.23766733e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.41586235  0.01910219 -0.02128857 -0.90897767],[ 5.27714565e-01  4.02802583e-04 -6.48423718e-04 -8.49421424e-01],[-3.64207894e-01 -3.95653069e-06  6.36090813e-06  9.31317674e-01],[-0.04721577  0.04159608 -0.29730416  0.95270702],[ 0.41672006 -0.10595901 -0.14879867 -0.89049202],[ 0.34820587 -0.03344359  0.08956531 -0.93253003],[-2.36550302e-01  9.84772743e-09 -8.40594390e-08  9.71619244e-01]
[-0.58041587 -0.51650763 -0.2757484   0.56595062],[-0.7297495   0.06093379 -0.39760241 -0.55286984],[0.02389281 0.1377343  0.34475035 0.92822712],[ 0.23996865  0.70341593 -0.36103564 -0.56327111],[ 0.12893179 -0.00880893  0.06759149 -0.98930803],[-8.63159313e-02  1.08346409e-08  2.52644825e-08  9.96267815e-01],[ 0.00162798 -0.01078592  0.14923578  0.98874147],[ 0.47320705 -0.01872187  0.28373021 -0.83379959],[ 0.47157981  0.03662208 -0.06821635 -0.8784178 ],[-3.24013259e-01 -1.40778054e-09  1.87522063e-09  9.46052540e-01],[0. 0. 0. 1.],[ 0.47218727  0.02241919  0.10263901 -0.87521528],[ 0.55089682  0.04940171 -0.07441069 -0.82978022],[-3.83224681e-01  1.19634083e-08 -1.92799722e-08  9.23655154e-01],[-0.02281758  0.02156312 -0.14976099  0.98822368],[ 0.41604135  0.02020028 -0.01926734 -0.90891711],[ 0.52760329  0.00135199 -0.00217686 -0.84948703],[-3.64126348e-01 -7.16026410e-07  1.15368660e-06  9.31349560e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.4159752  -0.10465557 -0.14654249 -0.89136813],[ 0.34876613 -0.03276307  0.08760206 -0.93253131],[-2.36893883e-01  1.81882969e-09  5.13124664e-08  9.71535531e-01]
[-0.5804878  -0.51643026 -0.27574633  0.56594846],[-0.72982178  0.06101087 -0.39779891 -0.55262454],[0.02355933 0.13780126 0.34448427 0.92832449],[ 0.23816167  0.7029434  -0.36135025 -0.56442501],[ 0.13001531 -0.00874328  0.06652466 -0.98923912],[-8.70377037e-02  1.53173827e-08 -3.61722295e-08  9.96205018e-01],[ 0.00162799 -0.01078592  0.14923577  0.98874147],[ 0.47042378 -0.02053247  0.2797576  -0.83666933],[ 0.47452176  0.0347559  -0.0642503  -0.87720752],[-3.26041798e-01 -1.43962904e-09  6.33601179e-10  9.45355354e-01],[ 3.12296186e-09 -1.86226268e-10  2.98868753e-10  1.00000000e+00],[ 0.47243001  0.02081215  0.10045301 -0.8753776 ],[ 0.55096724  0.04828867 -0.07273952 -0.82994715],[-3.83203382e-01  8.57390161e-09 -1.23102731e-08  9.23663991e-01],[-0.02281755  0.02156311 -0.14976097  0.98822368],[ 0.41595509  0.01915967 -0.02136963 -0.90893212],[ 5.27954671e-01  4.11202158e-04 -6.61522280e-04 -8.49272193e-01],[-3.64386623e-01 -2.50368116e-06  4.02189826e-06  9.31247759e-01],[-0.04721577  0.04159607 -0.29730416  0.95270702],[ 0.41028017 -0.10554818 -0.14997948 -0.89332856],[ 0.35268765 -0.03443808  0.09087605 -0.93068092],[-2.39725617e-01 -7.96981542e-10  3.08299604e-08  9.70840681e-01]
[-0.58045618 -0.51646053 -0.27573504  0.56595878],[-0.72979131  0.06078864 -0.39781731 -0.55267601],[0.02340008 0.13793143 0.34462226 0.92825797],[ 0.24220118  0.70333164 -0.36095879 -0.56246951],[ 0.12704528 -0.0089118   0.06940596 -0.98942553],[-8.50590411e-02 -1.79373673e-09  4.81190347e-08  9.96375913e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.46799844 -0.02165169  0.27797997 -0.83859156],[ 0.47666305  0.0339597  -0.0624252  -0.87620898],[-3.27552735e-01 -3.01719999e-08  6.07663499e-08  9.44832898e-01],[ 9.3483230e-09 -1.4658047e-10 -8.9832510e-10  1.0000000e+00],[ 0.47428691  0.02108729  0.10049487 -0.8743615 ],[ 0.54967737  0.04841669 -0.07317479 -0.83075632],[-3.82243392e-01 -2.67249665e-08  3.69529466e-08  9.24061680e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 0.41517326  0.01859381 -0.02231028 -0.90927866],[ 5.28591189e-01 -5.54665737e-05  8.90177235e-05 -8.48876519e-01],[-3.64860222e-01  3.82888560e-05 -6.14447775e-05  9.31062303e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.41291952 -0.10560906 -0.15037622 -0.89203766],[ 0.35000156 -0.03419097  0.09101482 -0.93168996],[-2.37845500e-01 -3.43940076e-09  3.70442628e-08  9.71303000e-01]
[-0.58041675 -0.5165021  -0.27573348  0.56596203],[-0.72976062  0.06071722 -0.39771653 -0.55279691],[0.02347747 0.13801284 0.34479873 0.92817838],[ 0.2412978   0.7038562  -0.35990915 -0.56287408],[ 0.12695453 -0.00872963  0.06804302 -0.98953347],[-8.49899144e-02  2.13927767e-08 -4.01409521e-08  9.96381812e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.46858024 -0.0204842   0.28036659 -0.83750077],[ 0.4759797   0.03511177 -0.06464781 -0.87637386],[-3.27117689e-01 -3.49405140e-08  6.03845668e-08  9.44983607e-01],[ 3.12037551e-09 -2.21829000e-10  2.92061625e-10  1.00000000e+00],[ 0.47403826  0.02262675  0.10369601 -0.87408403],[ 0.54977492  0.04993297 -0.07542064 -0.83040109],[-3.82418495e-01 -6.17119042e-09  9.71889330e-09  9.23989229e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.41694012  0.01868966 -0.021943   -0.90847682],[ 5.27386813e-01  2.06595078e-04 -3.32844445e-04 -8.49625209e-01],[-3.63964046e-01 -2.08546649e-06  3.35376581e-06  9.31412998e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.41660054 -0.10464599 -0.14734297 -0.89094515],[ 0.34679642 -0.03294696  0.08865355 -0.93315984],[-2.35540427e-01  3.01232419e-10  9.21907494e-09  9.71864552e-01]
[-0.58041675 -0.5165021  -0.27573348  0.56596203],[-0.72976062  0.06071722 -0.39771653 -0.55279691],[0.02347747 0.13801284 0.34479873 0.92817838],[ 0.2412978   0.7038562  -0.35990915 -0.56287408],[ 0.12695453 -0.00872963  0.06804302 -0.98953347],[-8.49899144e-02  2.13927767e-08 -4.01409521e-08  9.96381812e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.46858024 -0.0204842   0.28036659 -0.83750077],[ 0.4759797   0.03511177 -0.06464781 -0.87637386],[-3.27117689e-01 -3.49405140e-08  6.03845668e-08  9.44983607e-01],[ 3.12037551e-09 -2.21829000e-10  2.92061625e-10  1.00000000e+00],[ 0.47403826  0.02262675  0.10369601 -0.87408403],[ 0.54977492  0.04993297 -0.07542064 -0.83040109],[-3.82418495e-01 -6.17119042e-09  9.71889330e-09  9.23989229e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.41694012  0.01868966 -0.021943   -0.90847682],[ 5.27386813e-01  2.06595078e-04 -3.32844445e-04 -8.49625209e-01],[-3.63964046e-01 -2.08546649e-06  3.35376581e-06  9.31412998e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.41660054 -0.10464599 -0.14734297 -0.89094515],[ 0.34679642 -0.03294696  0.08865355 -0.93315984],[-2.35540427e-01  3.01232419e-10  9.21907494e-09  9.71864552e-01]
[-0.58042223 -0.51650679 -0.27576789  0.56593537],[-0.72948732  0.06087262 -0.39794052 -0.55297931],[0.02339551 0.13790912 0.34494337 0.92814212],[ 0.23887574  0.70404333 -0.35930654 -0.56405689],[ 0.12777266 -0.00857712  0.06642574 -0.98953939],[-8.55300989e-02  4.87447765e-09 -5.33658093e-08  9.96335587e-01],[ 0.00162799 -0.01078592  0.14923576  0.98874147],[ 0.46961853 -0.02087552  0.27997589 -0.83704011],[ 0.47455003  0.03502285 -0.06473541 -0.87714594],[-3.26076529e-01 -3.56999991e-08  6.56500883e-08  9.45343375e-01],[ 6.33042338e-09 -8.19989649e-11  6.60594175e-10  1.00000000e+00],[ 0.47229256  0.02098408  0.100491   -0.8754433 ],[ 0.55147759  0.04857148 -0.07306392 -0.8295631 ],[-3.83605386e-01 -7.43573710e-09  9.21900768e-09  9.23497107e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.41619746  0.01875187 -0.02114647 -0.9088349 ],[ 5.28160739e-01  6.83936884e-04 -1.09965549e-03 -8.49143425e-01],[-3.64540131e-01 -1.13525560e-06  1.82810587e-06  9.31187679e-01],[-0.04721579  0.04159608 -0.29730416  0.95270702],[ 0.41555854 -0.10672846 -0.15207741 -0.89038902],[ 0.34731582 -0.0345269   0.09270194 -0.93251593],[-2.36006747e-01  2.69767918e-08 -2.20383728e-08  9.71751417e-01]
[-0.58047777 -0.51644978 -0.27577529  0.56592683],[-0.72948406  0.06098983 -0.39812173 -0.55284024],[0.02322153 0.13781237 0.34494293 0.92816102],[ 0.23945726  0.70404584 -0.35931874 -0.56379935],[ 0.12753956 -0.0086557   0.0671559  -0.98951949],[-8.53777679e-02 -4.37673672e-09 -7.22573215e-08  9.96348652e-01],[ 0.00162797 -0.01078592  0.14923575  0.98874147],[ 0.47083345 -0.0213488   0.2788471  -0.83672241],[ 0.47372712  0.03472109 -0.06432476 -0.87763283],[-3.25464152e-01 -6.24005787e-09 -1.34929909e-09  9.45554380e-01],[-3.17247500e-09  2.71607300e-10 -2.45702014e-10  1.00000000e+00],[ 0.47431706  0.02057478  0.10012297 -0.87440002],[ 0.55025378  0.04838135 -0.0730126  -0.83039098],[-3.82673833e-01 -1.30505141e-09  1.49808522e-09  9.23883508e-01],[-0.02281757  0.02156312 -0.14976098  0.98822368],[ 0.41734025  0.01753474 -0.02359102 -0.9082748 ],[ 5.27552892e-01 -3.08162459e-04  4.96148234e-04 -8.49521986e-01],[-3.64087602e-01  4.17985280e-06 -6.74075083e-06  9.31364707e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.41965606 -0.10736826 -0.15129713 -0.88852126],[ 0.34369943 -0.03384596  0.09197133 -0.93395205],[-2.33455542e-01 -6.31003346e-09 -1.68882368e-08  9.72367477e-01]
[-0.58051276 -0.51641616 -0.27578751  0.56591566],[-0.72946448  0.06115609 -0.39820245 -0.55278957],[0.02302314 0.13769449 0.34486908 0.9282109 ],[ 0.24233794  0.70393693 -0.35995184 -0.56229868],[ 0.12635265 -0.00889736  0.06967814 -0.98949523],[-8.45952100e-02  5.14663334e-09 -4.58298182e-08  9.96415401e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46992323 -0.02146001  0.27783682 -0.83756691],[ 0.47440638  0.03445419 -0.06371626 -0.87732077],[-3.25942269e-01 -1.11061521e-08  1.50481756e-08  9.45389675e-01],[ 3.20641358e-09 -2.72542877e-10  2.42274700e-10  1.00000000e+00],[ 0.47424571  0.02193552  0.10177814 -0.87421453],[ 0.55019239  0.04941759 -0.07457048 -0.83023219],[-3.82696871e-01 -1.40650929e-08  2.15631482e-08  9.23873966e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.41629309  0.0175216  -0.02387306 -0.90874811],[ 5.28293027e-01 -2.06233992e-04  3.31438071e-04 -8.49062027e-01],[-3.64638299e-01  1.57974455e-06 -2.55072813e-06  9.31149242e-01],[-0.04721576  0.04159608 -0.29730416  0.95270702],[ 0.418087   -0.10621011 -0.14933146 -0.88973186],[ 0.34568602 -0.03338019  0.09013237 -0.93341475],[-2.34799816e-01 -2.99998246e-08  4.03010316e-08  9.72043747e-01]
[-0.58051276 -0.51641616 -0.27578751  0.56591566],[-0.72946448  0.06115609 -0.39820245 -0.55278957],[0.02302314 0.13769449 0.34486908 0.9282109 ],[ 0.24233794  0.70393693 -0.35995184 -0.56229868],[ 0.12635265 -0.00889736  0.06967814 -0.98949523],[-8.45952100e-02  5.14663334e-09 -4.58298182e-08  9.96415401e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46992323 -0.02146001  0.27783682 -0.83756691],[ 0.47440638  0.03445419 -0.06371626 -0.87732077],[-3.25942269e-01 -1.11061521e-08  1.50481756e-08  9.45389675e-01],[ 3.20641358e-09 -2.72542877e-10  2.42274700e-10  1.00000000e+00],[ 0.47424571  0.02193552  0.10177814 -0.87421453],[ 0.55019239  0.04941759 -0.07457048 -0.83023219],[-3.82696871e-01 -1.40650929e-08  2.15631482e-08  9.23873966e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.41629309  0.0175216  -0.02387306 -0.90874811],[ 5.28293027e-01 -2.06233992e-04  3.31438071e-04 -8.49062027e-01],[-3.64638299e-01  1.57974455e-06 -2.55072813e-06  9.31149242e-01],[-0.04721576  0.04159608 -0.29730416  0.95270702],[ 0.418087   -0.10621011 -0.14933146 -0.88973186],[ 0.34568602 -0.03338019  0.09013237 -0.93341475],[-2.34799816e-01 -2.99998246e-08  4.03010316e-08  9.72043747e-01]
[-0.58051276 -0.51641616 -0.27578751  0.56591566],[-0.72946448  0.06115609 -0.39820245 -0.55278957],[0.02302314 0.13769449 0.34486908 0.9282109 ],[ 0.24233794  0.70393693 -0.35995184 -0.56229868],[ 0.12635265 -0.00889736  0.06967814 -0.98949523],[-8.45952100e-02  5.14663334e-09 -4.58298182e-08  9.96415401e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46992323 -0.02146001  0.27783682 -0.83756691],[ 0.47440638  0.03445419 -0.06371626 -0.87732077],[-3.25942269e-01 -1.11061521e-08  1.50481756e-08  9.45389675e-01],[ 3.20641358e-09 -2.72542877e-10  2.42274700e-10  1.00000000e+00],[ 0.47424571  0.02193552  0.10177814 -0.87421453],[ 0.55019239  0.04941759 -0.07457048 -0.83023219],[-3.82696871e-01 -1.40650929e-08  2.15631482e-08  9.23873966e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.41629309  0.0175216  -0.02387306 -0.90874811],[ 5.28293027e-01 -2.06233992e-04  3.31438071e-04 -8.49062027e-01],[-3.64638299e-01  1.57974455e-06 -2.55072813e-06  9.31149242e-01],[-0.04721576  0.04159608 -0.29730416  0.95270702],[ 0.418087   -0.10621011 -0.14933146 -0.88973186],[ 0.34568602 -0.03338019  0.09013237 -0.93341475],[-2.34799816e-01 -2.99998246e-08  4.03010316e-08  9.72043747e-01]
[-0.58051276 -0.51641616 -0.27578751  0.56591566],[-0.72946448  0.06115609 -0.39820245 -0.55278957],[0.02302314 0.13769449 0.34486908 0.9282109 ],[ 0.24233794  0.70393693 -0.35995184 -0.56229868],[ 0.12635265 -0.00889736  0.06967814 -0.98949523],[-8.45952100e-02  5.14663334e-09 -4.58298182e-08  9.96415401e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46992323 -0.02146001  0.27783682 -0.83756691],[ 0.47440638  0.03445419 -0.06371626 -0.87732077],[-3.25942269e-01 -1.11061521e-08  1.50481756e-08  9.45389675e-01],[ 3.20641358e-09 -2.72542877e-10  2.42274700e-10  1.00000000e+00],[ 0.47424571  0.02193552  0.10177814 -0.87421453],[ 0.55019239  0.04941759 -0.07457048 -0.83023219],[-3.82696871e-01 -1.40650929e-08  2.15631482e-08  9.23873966e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.41629309  0.0175216  -0.02387306 -0.90874811],[ 5.28293027e-01 -2.06233992e-04  3.31438071e-04 -8.49062027e-01],[-3.64638299e-01  1.57974455e-06 -2.55072813e-06  9.31149242e-01],[-0.04721576  0.04159608 -0.29730416  0.95270702],[ 0.418087   -0.10621011 -0.14933146 -0.88973186],[ 0.34568602 -0.03338019  0.09013237 -0.93341475],[-2.34799816e-01 -2.99998246e-08  4.03010316e-08  9.72043747e-01]
[-0.58064908 -0.5162458  -0.27570614  0.56597089],[-0.73019447  0.06091779 -0.39816641 -0.55187731],[0.02332849 0.13688753 0.34374963 0.92873773],[ 0.24421917  0.70396479 -0.3595789  -0.56168815],[ 0.12547131 -0.00892342  0.07037711 -0.98955767],[-8.40072437e-02 -5.72015882e-09  2.46553757e-08  9.96465144e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.47081245 -0.02099584  0.27973553 -0.83644656],[ 0.47377688  0.03461286 -0.06411688 -0.87762546],[-3.25494451e-01 -1.48646856e-08  3.04988084e-08  9.45543951e-01],[ 3.07965538e-09 -4.79312729e-11  3.31012737e-10  1.00000000e+00],[ 0.47251126  0.02270212  0.10436063 -0.87482946],[ 0.55098754  0.05020114 -0.07558266 -0.82956606],[-3.83347062e-01 -5.96468844e-09  5.33961004e-09  9.23604369e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.41415484  0.01880786 -0.02138217 -0.90976087],[ 5.30294309e-01  5.00065614e-04 -7.99427719e-04 -8.47813103e-01],[-3.66128745e-01  9.54485606e-07 -1.52612734e-06  9.30564206e-01],[-0.04721576  0.04159608 -0.29730415  0.95270703],[ 0.41569298 -0.10503124 -0.14856673 -0.89112048],[ 0.34971864 -0.03383566  0.09016152 -0.93189212],[-2.37625328e-01  1.11188187e-08 -1.85681477e-08  9.71356888e-01]
[-0.58048294 -0.51639494 -0.27561397  0.56605014],[-0.73052492  0.05992029 -0.39764938 -0.55192197],[0.02334529 0.13731143 0.34340504 0.92880221],[ 0.23951526  0.70346339 -0.36037735 -0.5638261 ],[ 0.12925041 -0.00876563  0.06709362 -0.98930073],[-8.65270644e-02  1.40611611e-09 -2.78955277e-08  9.96249500e-01],[ 0.00162799 -0.01078592  0.14923577  0.98874147],[ 0.47109212 -0.01969271  0.28149809 -0.83572917],[ 0.47373846  0.03529088 -0.06537082 -0.87752668],[-3.25502857e-01  1.18482595e-08 -2.20864703e-08  9.45541057e-01],[-2.98634362e-09  1.71258563e-11 -4.58906857e-10  1.00000000e+00],[ 0.47465602  0.02162891  0.1027311  -0.87388796],[ 0.54977081  0.0489142  -0.07390029 -0.83060111],[-3.82346584e-01 -3.42299835e-08  4.81679811e-08  9.24018988e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.41764243  0.01909767 -0.0198789  -0.90819321],[ 5.28263284e-01  8.08545385e-04 -1.29960902e-03 -8.49079243e-01],[-3.64616590e-01 -2.16591535e-06  3.47631816e-06  9.31157743e-01],[-0.04721579  0.04159608 -0.29730417  0.95270702],[ 0.41902239 -0.10563341 -0.14990083 -0.88926462],[ 0.34830451 -0.03427369  0.09173496 -0.9322521 ],[-2.36674551e-01 -1.15036871e-08  4.34701633e-08  9.71588986e-01]
[-0.58042902 -0.51643746 -0.27556451  0.56609072],[-0.73063046  0.05928623 -0.3976568  -0.5518454 ],[0.02357562 0.13725124 0.34333088 0.92883271],[ 0.24169099  0.70446592 -0.35863685 -0.5627547 ],[ 0.12637012 -0.00869522  0.06809251 -0.98960517],[-8.45975156e-02  1.97559890e-08 -2.11169364e-08  9.96415205e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.46729885 -0.02136995  0.27879723 -0.8387176 ],[ 0.47595933  0.03401791 -0.06265063 -0.8765731 ],[-3.27045290e-01 -2.47827815e-08  4.19405128e-08  9.45008666e-01],[-5.76909031e-09 -5.25253389e-10  8.10340203e-10  1.00000000e+00],[ 0.47355624  0.02133856  0.10234761 -0.87453652],[ 0.55042028  0.04881235 -0.07362382 -0.83020142],[-3.82827349e-01 -1.51148529e-10  2.15375572e-09  9.23819907e-01],[-0.02281758  0.02156312 -0.149761    0.98822368],[ 0.41458637  0.01786746 -0.02257507 -0.90955443],[ 5.29850015e-01 -4.61046597e-04  7.38023928e-04 -8.48090918e-01],[-3.65797663e-01  2.57271617e-06 -4.11607861e-06  9.30694402e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.41683397 -0.10609646 -0.15032327 -0.89016622],[ 0.35025093 -0.03459212  0.09199689 -0.93148497],[-2.38045678e-01  1.95436682e-08 -1.52904086e-08  9.71253960e-01]
[-0.58041797 -0.51644281 -0.2755437   0.5661073 ],[-0.73070672  0.05906385 -0.39765234 -0.55177148],[0.02353346 0.13734929 0.34343192 0.92878193],[ 0.24238119  0.70461566 -0.35817363 -0.56256535],[ 0.12579894 -0.00868669  0.06833833 -0.98966107],[-8.42152023e-02 -5.26200514e-09 -9.91228886e-08  9.96447590e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[ 0.46602442 -0.02282234  0.27695784 -0.83999687],[ 0.47676289  0.03327586 -0.06115966 -0.87627014],[-3.27590174e-01  1.27322883e-08 -2.86237905e-08  9.44819918e-01],[0. 0. 0. 1.],[ 0.47344997  0.02250921  0.10440154 -0.8743219 ],[ 0.55025029  0.04984891 -0.07520228 -0.83011103],[-3.82769527e-01 -2.80263570e-09  2.95897602e-09  9.23843866e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.41460179  0.01784768 -0.0226377  -0.90954623],[ 5.29748079e-01 -4.03449910e-04  6.45999523e-04 -8.48154699e-01],[-3.65721695e-01  3.34166220e-06 -5.36089233e-06  9.30724256e-01],[-0.0472158   0.04159608 -0.29730417  0.95270702],[ 0.41537676 -0.10552786 -0.14932101 -0.89108319],[ 0.35153374 -0.0343532   0.09099153 -0.93110925],[-2.38919238e-01  2.09588054e-08 -5.26648923e-08  9.71039442e-01]
