[-0.56984889 -0.52567327 -0.26928907  0.57133463],[-0.82791829  0.11676711 -0.14181181 -0.52991146],[0.34811305 0.18896657 0.15700346 0.90468716],[ 0.09968146  0.68108656 -0.37689402 -0.61978674],[ 0.02839276 -0.00915532  0.30675894 -0.9513196 ],[-1.98902114e-02 -3.17987791e-08  4.84127261e-08  9.99802170e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.69092314 -0.04670353  0.24976026 -0.67680411],[ 0.60177316 -0.00489747  0.00649958 -0.79862559],[-4.20448800e-01  2.31744900e-07 -3.11694976e-07  9.07316266e-01],[2.82224917e-10 1.37094477e-08 1.60101220e-10 1.00000000e+00],[ 0.7181027   0.00117075  0.10944436 -0.68727656],[ 0.67934855  0.00125522 -0.0013558  -0.73381342],[-4.82328390e-01 -2.10752246e-06  2.30241967e-06  8.75990482e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.6648088   0.02874855  0.01135222 -0.74637384],[ 0.64398839 -0.05018487  0.05930964 -0.76108002],[-4.55228096e-01 -4.98260500e-08  1.91122690e-08  8.90374854e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.42047946 -0.10831217 -0.10299331 -0.89490663],[ 0.08266591 -0.0054555   0.06562468 -0.99439931],[-5.52727112e-02  8.63178809e-09 -2.20107767e-08  9.98471295e-01]
[-0.57014968 -0.52535169 -0.26926711  0.57134068],[-0.82838064  0.11578597 -0.14374506 -0.5288823 ],[0.34758827 0.18985946 0.15718158 0.90467106],[ 0.09867649  0.68137482 -0.37640106 -0.61993028],[ 0.03007004 -0.00970389  0.30696109 -0.95119741],[-2.10670426e-02  1.47646638e-08  7.88038926e-08  9.99778065e-01],[ 0.00162797 -0.01078591  0.14923576  0.98874147],[ 0.69128878 -0.04871535  0.24675936 -0.67738944],[ 0.60095991 -0.00726171  0.00965706 -0.79918784],[-4.19836426e-01  3.46729420e-07 -4.40161888e-07  9.07599788e-01],[-1.61148178e-10 -1.12331988e-09 -4.35445300e-10  1.00000000e+00],[ 0.71732485 -0.00202597  0.10602063 -0.68862224],[ 0.67954163 -0.00145016  0.00156554 -0.73363385],[-4.82487558e-01 -6.77413480e-07  7.13926138e-07  8.75902824e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.6639591   0.02669595  0.00979228 -0.74722805],[ 0.64385027 -0.0519125   0.06135161 -0.76091912],[-4.55227209e-01  7.03896927e-08 -5.90411889e-08  8.90375308e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.41619304 -0.10930428 -0.10397867 -0.89667406],[ 0.08488207 -0.00573096  0.06711934 -0.99411125],[-5.67626370e-02  3.84089180e-09 -7.77415059e-09  9.98387702e-01]
[-0.57041712 -0.52507116 -0.26926512  0.57133255],[-0.82864304  0.11519168 -0.14566362 -0.52807546],[0.34671004 0.19078477 0.15742951 0.90477029],[ 0.10065013  0.68159226 -0.37465709 -0.62043017],[ 0.02891181 -0.00938551  0.30862399 -0.9506983 ],[-2.02668000e-02 -1.13054475e-08  9.44417612e-08  9.99794607e-01],[ 0.00162798 -0.01078591  0.14923578  0.98874147],[ 0.69155653 -0.05240062  0.24144989 -0.67875304],[ 0.60114465 -0.01064871  0.01415253 -0.79894394],[-4.20018864e-01  2.54968293e-07 -3.16048609e-07  9.07515374e-01],[ 1.91793220e-10  1.12961942e-08 -1.64311453e-10  1.00000000e+00],[ 0.71701518 -0.00124564  0.10638613 -0.68889017],[ 6.79962981e-01 -6.17884431e-04  6.66270014e-04 -7.33245879e-01],[-4.82833202e-01  5.62795002e-06 -6.05300240e-06  8.75712338e-01],[-0.02281757  0.02156314 -0.149761    0.98822368],[ 0.6648385   0.02364893  0.00549896 -0.74659244],[ 0.64302573 -0.05459743  0.06462759 -0.76115722],[-4.54746832e-01  2.97284431e-08 -1.85125096e-08  8.90620749e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.4162326  -0.10998702 -0.10421918 -0.89654428],[ 0.0839519  -0.00567755  0.06723498 -0.99418273],[-5.61400575e-02  4.89034533e-10  9.80968066e-10  9.98422903e-01]
[-0.570646   -0.5248396  -0.26929135  0.57130439],[-0.82853361  0.11479155 -0.14816659 -0.52763778],[0.34666502 0.19037519 0.15723751 0.90490719],[ 0.10130525  0.68178832 -0.3743901  -0.62026929],[ 0.02898397 -0.00942406  0.30907021 -0.95055075],[-2.03205059e-02 -2.10358194e-08  4.29721452e-08  9.99793517e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.69110569 -0.05001491  0.24308003 -0.67881038],[ 0.60227644 -0.00877606  0.0116303  -0.79815462],[-4.20873621e-01  1.18355523e-08 -2.62709860e-08  9.07119284e-01],[0. 0. 0. 1.],[ 0.71730407  0.00144042  0.10866607 -0.68823287],[ 0.67977424  0.00148883 -0.00160632 -0.73341816],[-4.82678989e-01  1.31060462e-07 -1.30552893e-07  8.75797347e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.66518533  0.02401337  0.00485141 -0.74627629],[ 0.64296029 -0.05438002  0.06438461 -0.76124864],[-4.54679978e-01 -4.52029815e-08  4.49225196e-08  8.90654882e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.4173291  -0.10909662 -0.10171853 -0.89643053],[ 0.08336457 -0.00540511  0.06447473 -0.99441648],[-5.57364049e-02  2.08359556e-09  3.49815506e-08  9.98445518e-01]
[-0.5709407  -0.52455518 -0.26936902  0.57123455],[-0.82795442  0.11476536 -0.15221071 -0.52740145],[0.34655999 0.18957909 0.157466   0.9050748 ],[ 0.0979109   0.68219133 -0.37575536 -0.61954528],[ 0.03241801 -0.01047783  0.30736588 -0.95098134],[-2.27157294e-02  2.15016571e-08  2.46940867e-08  9.99741965e-01],[ 0.00162797 -0.01078591  0.14923577  0.98874147],[ 0.69223543 -0.04844563  0.24473731 -0.67717559],[ 0.60110518 -0.00736583  0.00979178 -0.79907598],[-4.19950034e-01  3.20751197e-07 -4.44745796e-07  9.07547227e-01],[-4.09535486e-11 -3.11902656e-09 -3.41829521e-10  1.00000000e+00],[ 7.17961114e-01 -4.16127093e-04  1.06760578e-01 -6.87847254e-01],[ 6.79422314e-01 -2.36630877e-04  2.55560077e-04 -7.33747366e-01],[-4.82388222e-01  1.47205889e-06 -1.56928115e-06  8.75957535e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.66570038  0.02724113  0.00866443 -0.74567141],[ 0.64269737 -0.05154101  0.06110353 -0.7619383 ],[-4.54283929e-01 -1.93849868e-08  3.42495436e-08  8.90856953e-01],[-0.04721577  0.04159608 -0.29730413  0.95270703],[ 0.41727739 -0.10999174 -0.10323985 -0.89617127],[ 0.0833952  -0.0055377   0.06602453 -0.99431149],[-5.57626051e-02 -4.30854081e-09 -7.12810068e-08  9.98444055e-01]
[-0.5712346  -0.52426756 -0.2694344   0.57117393],[-0.82785878  0.11583914 -0.15400387 -0.52679592],[0.34630161 0.18939264 0.15723903 0.90525218],[ 0.09878904  0.6822459  -0.37457128 -0.62006258],[ 0.03094134 -0.00998243  0.30688002 -0.95119275],[-2.16770771e-02 -1.48585213e-08  3.52498002e-08  9.99765025e-01],[ 0.00162797 -0.01078594  0.14923578  0.98874147],[ 0.69164484 -0.04694361  0.24574604 -0.67751944],[ 0.6016212 -0.0069543  0.0092323 -0.7986979],[-4.20346602e-01 -1.26694213e-07  1.60296787e-07  9.07363618e-01],[-4.95937765e-10 -3.54849504e-09 -2.95388371e-10  1.00000000e+00],[ 0.71778253 -0.00184955  0.10472107 -0.68834462],[ 0.67963938 -0.0015433   0.00166568 -0.73354288],[-4.82568244e-01  5.48201350e-08 -5.15409674e-08  8.75858373e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.66447124  0.0273567   0.00819007 -0.74676804],[ 0.64374918 -0.05176547  0.06119613 -0.76102718],[-4.55137004e-01 -7.90541030e-09  9.94442212e-09  8.90421421e-01],[-0.04721578  0.04159608 -0.29730419  0.95270701],[ 0.41778102 -0.10954144 -0.10256063 -0.89606976],[ 0.08297486 -0.00543084  0.06508572 -0.99440914],[-5.54776488e-02  1.25580799e-08 -4.60217367e-08  9.98459929e-01]
[-0.5716587  -0.52384201 -0.26949622  0.5711109 ],[-0.82811972  0.11723556 -0.15556561 -0.52561668],[0.34584196 0.18934246 0.15717445 0.90544959],[ 0.10181737  0.68237112 -0.37565712 -0.61877671],[ 0.03000087 -0.00977986  0.30978022 -0.95028444],[-2.10387957e-02 -2.88915740e-09  3.48114951e-08  9.99778660e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.69152361 -0.0505083   0.24177513 -0.67881426],[ 0.60131967 -0.00979694  0.01301508 -0.79884247],[-4.20143420e-01  1.84620400e-07 -2.19253863e-07  9.07457716e-01],[-2.31401787e-10 -3.96228800e-09  3.30227568e-10  1.00000000e+00],[ 0.71826863 -0.00085477  0.10540786 -0.68773442],[ 6.78952074e-01 -6.49275233e-04  7.02021573e-04 -7.34181972e-01],[-4.82001640e-01  5.17728108e-06 -5.55930237e-06  8.76170314e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.66495666  0.02500917  0.00658805 -0.74643404],[ 0.64317425 -0.05311677  0.06287089 -0.76128362],[-4.54766348e-01  5.87011597e-08 -3.49471966e-08  8.90610784e-01],[-0.04721578  0.04159606 -0.29730417  0.95270702],[ 0.41558838 -0.11007279 -0.1039049  -0.89686903],[ 0.08446458 -0.0056216   0.06616972 -0.99421109],[-5.64793553e-02  1.37049950e-08 -3.41154989e-08  9.98403767e-01]
[-0.57227503 -0.52320533 -0.26953047  0.57106112],[-0.82913154  0.11885555 -0.15635779 -0.52341809],[0.34531355 0.18955998 0.15705312 0.90562679],[ 0.10226059  0.68302494 -0.37385722 -0.61907227],[ 0.02921313 -0.00948988  0.30881296 -0.95062668],[-2.04793895e-02 -2.72484406e-09  3.22626113e-08  9.99790275e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.6902275  -0.0485193   0.24317837 -0.67977655],[ 0.60244703 -0.0084577   0.01120351 -0.79803541],[-4.21002448e-01 -6.15669301e-09  3.01314400e-08  9.07059501e-01],[ 2.20684373e-10  1.19284107e-08 -2.08442859e-10  1.00000000e+00],[ 0.71649149  0.00231738  0.10849784 -0.68910289],[ 0.68031889  0.00181203 -0.00195212 -0.7329114 ],[-4.83127890e-01 -9.89059234e-08  1.53302200e-07  8.75549794e-01],[-0.02281756  0.02156314 -0.14976099  0.98822368],[ 0.66396232  0.02561157  0.00698233 -0.74729468],[ 0.6439977  -0.05261666  0.06215012 -0.76068115],[-4.55390400e-01  5.69566231e-08 -4.50602411e-08  8.90291853e-01],[-0.04721579  0.04159611 -0.29730417  0.95270702],[ 0.4162859  -0.10912654 -0.10196278 -0.89688407],[ 0.08380978 -0.00537879  0.06382047 -0.99442141],[-5.60321375e-02 -9.14483523e-09  4.53756811e-08  9.98428966e-01]
[-0.57283212 -0.52261739 -0.26952421  0.57104389],[-0.83057803  0.1203703  -0.15552839 -0.52102019],[0.34495565 0.18967384 0.15696774 0.90575414],[ 0.10034834  0.68304582 -0.37607245 -0.61801952],[ 0.03177454 -0.01032866  0.30896796 -0.9504854 ],[-2.22768409e-02 -1.53490897e-08  1.12756831e-08  9.99751840e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.69031011 -0.0465519   0.24391565 -0.67956605],[ 0.60220756 -0.00733405  0.00972146 -0.79824668],[-4.20805149e-01 -3.16416244e-08  1.66711880e-08  9.07151049e-01],[ 1.33679845e-10  1.20295729e-08 -4.57026300e-10  1.00000000e+00],[ 0.71696318  0.00174299  0.10741865 -0.68878298],[ 0.67970716  0.00096694 -0.00104335 -0.73348221],[-4.82623120e-01  5.36848522e-07 -5.54062523e-07  8.75828136e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[ 0.66371779  0.02796649  0.00931452 -0.74740204],[ 0.64399593 -0.0508445   0.06007968 -0.76096945],[-4.55275399e-01 -4.77723451e-08  4.24337819e-08  8.90350667e-01],[-0.04721579  0.0415961  -0.29730417  0.95270702],[ 0.41836512 -0.10830438 -0.10149286 -0.89606919],[ 0.08275303 -0.00521398  0.06266504 -0.99458426],[-5.53204351e-02  7.85968112e-09 -5.63849909e-08  9.98468652e-01]
[-0.57339926 -0.5220019  -0.26946543  0.57106539],[-0.83281872  0.12203813 -0.15237539 -0.5179782 ],[0.34404346 0.18961878 0.15679167 0.90614303],[ 0.09943146  0.683305   -0.37468992 -0.61872056],[ 0.0314863  -0.01018181  0.30751512 -0.95096761],[-2.20637857e-02  1.60020274e-08  6.90514180e-09  9.99756565e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.69098102 -0.04584434  0.24384351 -0.67895792],[ 0.60132171 -0.0071805   0.00954    -0.79891778],[-4.20116340e-01 -2.94974899e-08  7.55706472e-08  9.07470253e-01],[0. 0. 0. 1.],[ 7.17413755e-01  2.81887922e-04  1.05708957e-01 -6.88580453e-01],[ 6.79391632e-01 -5.95949328e-04  6.43611030e-04 -7.33775334e-01],[-4.82363156e-01 -1.51602576e-06  1.62183285e-06  8.75971338e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.66416378  0.02781658  0.00793441 -0.74702728],[ 0.64345428 -0.05164036  0.06109746 -0.76129296],[-4.54893785e-01  1.92905734e-08  2.00152223e-08  8.90545700e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.41968183 -0.10734735 -0.10137091 -0.89558229],[ 0.08205035 -0.00509898  0.06181462 -0.99469628],[-5.48470238e-02 -3.29097123e-09 -5.82692940e-08  9.98494769e-01]
[-0.57423078 -0.52108454 -0.26933643  0.57112853],[-0.83669453  0.12416657 -0.1460612  -0.5130215 ],[0.34272183 0.18821234 0.15736839 0.90683684],[ 0.0990107   0.68321719 -0.37397753 -0.61931572],[ 0.03066547 -0.00991496  0.30748946 -0.95100555],[-2.14881768e-02  2.48386877e-08  2.86829512e-08  9.99769102e-01],[ 0.00162798 -0.01078594  0.14923577  0.98874147],[ 0.69138204 -0.04828568  0.23930556 -0.67999428],[ 0.60091308 -0.00952852  0.01267196 -0.79915711],[-4.19824732e-01  2.77934444e-07 -3.16801764e-07  9.07605198e-01],[-2.175112e-10 -1.126791e-09 -7.581706e-10  1.000000e+00],[ 0.71641682 -0.00115121  0.10318039 -0.68999958],[ 0.68044548 -0.00195596  0.00210639 -0.73279307],[-4.83232459e-01  6.30264089e-07 -6.72348988e-07  8.75492085e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.66438429  0.02482433  0.00330015 -0.74697147],[ 0.64318858 -0.05422652  0.06416622 -0.76108517],[-4.54851681e-01  5.94283375e-09 -2.00655058e-08  8.90567206e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.42103252 -0.107992   -0.10469913 -0.89448725],[ 0.08197023 -0.00520422  0.06314727 -0.99461863],[-5.47980178e-02 -8.92031164e-09 -6.98260672e-08  9.98497460e-01]
[-0.5747136  -0.52054091 -0.26922933  0.57118912],[-0.83941526  0.12521441 -0.14094236 -0.50974368],[0.34275005 0.18720759 0.15721445 0.90706082],[ 0.10168455  0.68281435 -0.37422219 -0.61917895],[ 0.02821959 -0.00918749  0.30944198 -0.9504551 ],[-1.97869654e-02 -9.38143124e-09  4.06566197e-08  9.99804219e-01],[ 0.00162797 -0.01078595  0.14923577  0.98874147],[ 0.69369738 -0.04811184  0.2379233  -0.67813103],[ 0.59914557 -0.00907503  0.01212474 -0.80049686],[-4.18449356e-01  9.65745533e-08 -1.42270641e-07  9.08240131e-01],[-2.80731882e-10 -1.42157512e-08 -1.08596937e-10  1.00000000e+00],[ 0.71762867  0.00269582  0.10635492 -0.68825174],[ 0.67990226  0.00093444 -0.00100791 -0.73330146],[-4.82783594e-01 -2.03679767e-06  2.19132445e-06  8.75739688e-01],[-0.02281756  0.0215631  -0.14976099  0.98822368],[ 0.66614862  0.02696509  0.00515955 -0.74531355],[ 0.64253954 -0.05228255  0.06199879 -0.76194857],[-4.54205878e-01 -8.36880112e-09  8.17315412e-09  8.90896751e-01],[-0.04721578  0.04159607 -0.29730417  0.95270702],[ 0.42121551 -0.10648989 -0.10523448 -0.89451836],[ 0.08425823 -0.00530815  0.06264943 -0.99445836],[-5.63282178e-02 -3.06833687e-10 -5.12625328e-09  9.98412306e-01]
[-0.57476739 -0.52046607 -0.26917198  0.57123021],[-0.84037068  0.12535785 -0.13832737 -0.50884975],[0.34275847 0.18736826 0.15738881 0.90699423],[ 0.09956566  0.68302154 -0.37375938 -0.6195742 ],[ 0.02945372 -0.00953196  0.30775743 -0.95096108],[-2.06407012e-02  1.61312439e-09  4.51729489e-08  9.99786958e-01],[ 0.00162798 -0.01078593  0.14923579  0.98874147],[ 0.6930743  -0.04524694  0.24010349 -0.6781969 ],[ 0.60018085 -0.00737351  0.00982555 -0.79976999],[-4.19233431e-01  3.60756635e-07 -4.70407162e-07  9.07878478e-01],[ 1.21922840e-10  1.19289730e-09 -4.95554183e-11  1.00000000e+00],[ 7.17371668e-01  5.09961278e-04  1.04113491e-01 -6.88867194e-01],[ 0.68028616 -0.00105964  0.00114155 -0.73294496],[-4.83099699e-01  1.86278953e-06 -2.00104700e-06  8.75565349e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.66666199  0.0285736   0.00697861 -0.7447796 ],[ 0.6424769  -0.05100297  0.06050787 -0.76220793],[-4.54074022e-01 -7.97880099e-09  4.29006483e-09  8.90963962e-01],[-0.04721579  0.04159607 -0.29730419  0.95270701],[ 0.42240049 -0.10630967 -0.10553856 -0.89394502],[ 0.08345071 -0.00523532  0.06239297 -0.99454295],[-5.57865806e-02 -3.26604504e-10 -9.41067650e-10  9.98442716e-01]
[-0.57476739 -0.52046607 -0.26917198  0.57123021],[-0.84037068  0.12535785 -0.13832737 -0.50884975],[0.34275847 0.18736826 0.15738881 0.90699423],[ 0.09956566  0.68302154 -0.37375938 -0.6195742 ],[ 0.02945372 -0.00953196  0.30775743 -0.95096108],[-2.06407012e-02  1.61312439e-09  4.51729489e-08  9.99786958e-01],[ 0.00162798 -0.01078593  0.14923579  0.98874147],[ 0.6930743  -0.04524694  0.24010349 -0.6781969 ],[ 0.60018085 -0.00737351  0.00982555 -0.79976999],[-4.19233431e-01  3.60756635e-07 -4.70407162e-07  9.07878478e-01],[ 1.21922840e-10  1.19289730e-09 -4.95554183e-11  1.00000000e+00],[ 7.17371668e-01  5.09961278e-04  1.04113491e-01 -6.88867194e-01],[ 0.68028616 -0.00105964  0.00114155 -0.73294496],[-4.83099699e-01  1.86278953e-06 -2.00104700e-06  8.75565349e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.66666199  0.0285736   0.00697861 -0.7447796 ],[ 0.6424769  -0.05100297  0.06050787 -0.76220793],[-4.54074022e-01 -7.97880099e-09  4.29006483e-09  8.90963962e-01],[-0.04721579  0.04159607 -0.29730419  0.95270701],[ 0.42240049 -0.10630967 -0.10553856 -0.89394502],[ 0.08345071 -0.00523532  0.06239297 -0.99454295],[-5.57865806e-02 -3.26604504e-10 -9.41067650e-10  9.98442716e-01]
[-0.57476739 -0.52046607 -0.26917198  0.57123021],[-0.84037068  0.12535785 -0.13832737 -0.50884975],[0.34275847 0.18736826 0.15738881 0.90699423],[ 0.09956566  0.68302154 -0.37375938 -0.6195742 ],[ 0.02945372 -0.00953196  0.30775743 -0.95096108],[-2.06407012e-02  1.61312439e-09  4.51729489e-08  9.99786958e-01],[ 0.00162798 -0.01078593  0.14923579  0.98874147],[ 0.6930743  -0.04524694  0.24010349 -0.6781969 ],[ 0.60018085 -0.00737351  0.00982555 -0.79976999],[-4.19233431e-01  3.60756635e-07 -4.70407162e-07  9.07878478e-01],[ 1.21922840e-10  1.19289730e-09 -4.95554183e-11  1.00000000e+00],[ 7.17371668e-01  5.09961278e-04  1.04113491e-01 -6.88867194e-01],[ 0.68028616 -0.00105964  0.00114155 -0.73294496],[-4.83099699e-01  1.86278953e-06 -2.00104700e-06  8.75565349e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.66666199  0.0285736   0.00697861 -0.7447796 ],[ 0.6424769  -0.05100297  0.06050787 -0.76220793],[-4.54074022e-01 -7.97880099e-09  4.29006483e-09  8.90963962e-01],[-0.04721579  0.04159607 -0.29730419  0.95270701],[ 0.42240049 -0.10630967 -0.10553856 -0.89394502],[ 0.08345071 -0.00523532  0.06239297 -0.99454295],[-5.57865806e-02 -3.26604504e-10 -9.41067650e-10  9.98442716e-01]
[-0.57476739 -0.52046607 -0.26917198  0.57123021],[-0.84037068  0.12535785 -0.13832737 -0.50884975],[0.34275847 0.18736826 0.15738881 0.90699423],[ 0.09956566  0.68302154 -0.37375938 -0.6195742 ],[ 0.02945372 -0.00953196  0.30775743 -0.95096108],[-2.06407012e-02  1.61312439e-09  4.51729489e-08  9.99786958e-01],[ 0.00162798 -0.01078593  0.14923579  0.98874147],[ 0.6930743  -0.04524694  0.24010349 -0.6781969 ],[ 0.60018085 -0.00737351  0.00982555 -0.79976999],[-4.19233431e-01  3.60756635e-07 -4.70407162e-07  9.07878478e-01],[ 1.21922840e-10  1.19289730e-09 -4.95554183e-11  1.00000000e+00],[ 7.17371668e-01  5.09961278e-04  1.04113491e-01 -6.88867194e-01],[ 0.68028616 -0.00105964  0.00114155 -0.73294496],[-4.83099699e-01  1.86278953e-06 -2.00104700e-06  8.75565349e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.66666199  0.0285736   0.00697861 -0.7447796 ],[ 0.6424769  -0.05100297  0.06050787 -0.76220793],[-4.54074022e-01 -7.97880099e-09  4.29006483e-09  8.90963962e-01],[-0.04721579  0.04159607 -0.29730419  0.95270701],[ 0.42240049 -0.10630967 -0.10553856 -0.89394502],[ 0.08345071 -0.00523532  0.06239297 -0.99454295],[-5.57865806e-02 -3.26604504e-10 -9.41067650e-10  9.98442716e-01]
[-0.5733635  -0.5219026  -0.26902973  0.5713974 ],[-0.8389227   0.12283219 -0.13320001 -0.51320436],[0.34373892 0.18738591 0.15860317 0.90640781],[ 0.09843119  0.68304133 -0.37545502 -0.61870783],[ 0.03166468 -0.01027538  0.30849339 -0.95064378],[-2.21961931e-02 -4.25986550e-09  4.26794686e-08  9.99753634e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.69204562 -0.04401587  0.24232095 -0.67853962],[ 0.60065276 -0.00756519  0.01006846 -0.79941081],[-4.19601195e-01 -1.10398383e-08  3.80902742e-08  9.07708564e-01],[0. 0. 0. 1.],[ 7.18147884e-01  5.46402088e-04  1.04605531e-01 -6.87983285e-01],[ 0.6795662  -0.0012551   0.00135491 -0.73361187],[-4.82507468e-01  1.77482979e-06 -1.92864639e-06  8.75891856e-01],[-0.02281756  0.0215631  -0.14976099  0.98822368],[ 0.66438244  0.02821774  0.00647603 -0.74683184],[ 0.64421642 -0.05224558  0.06168102 -0.7605597 ],[-4.55540872e-01 -5.53478018e-09  1.05860821e-08  8.90214870e-01],[-0.04721578  0.0415961  -0.29730419  0.95270701],[ 0.42087765 -0.10488034 -0.1026171  -0.89517141],[ 0.0848547  -0.00518927  0.06081904 -0.99452189],[-5.67211457e-02  3.13667346e-10 -7.49331340e-10  9.98390060e-01]
[-0.57330405 -0.52196046 -0.26901484  0.5714112 ],[-0.83908354  0.12308824 -0.13197573 -0.51319636],[0.34413075 0.18748645 0.15850615 0.90625529],[ 0.10026704  0.68316284 -0.37380792 -0.61927594],[ 0.02982554 -0.00967323  0.30835697 -0.95075383],[-2.09055890e-02  1.43797882e-08  1.19670143e-07  9.99781454e-01],[ 0.00162798 -0.01078591  0.14923577  0.98874147],[ 0.69208891 -0.04646414  0.24001966 -0.6791499 ],[ 0.60027504 -0.00951435  0.0126743  -0.79963662],[-4.19329812e-01  2.33840615e-07 -3.04945302e-07  9.07833966e-01],[4.45850468e-10 1.52024668e-08 1.91858400e-10 1.00000000e+00],[ 0.71715365 -0.00110564  0.10244343 -0.68934372],[ 0.68035742 -0.00274436  0.00295622 -0.73286936],[-4.83162200e-01 -6.80725024e-08  8.25547708e-08  8.75530861e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.66455492  0.02719996  0.00520945 -0.74672604],[ 0.64395009 -0.05321267  0.06285382 -0.76062217],[-4.55391503e-01 -1.21492410e-08  3.00380505e-08  8.90291289e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.42070667 -0.10620496 -0.10594207 -0.89470815],[ 0.08487435 -0.00545501  0.06390724 -0.99432512],[-5.67453532e-02  7.14952531e-09 -4.11863533e-08  9.98388684e-01]
[-0.57328942 -0.52197396 -0.26900878  0.5714164 ],[-0.83928874  0.123667   -0.130722   -0.51304254],[0.34455426 0.18705297 0.15839953 0.90620259],[ 0.10235524  0.68308239 -0.37569633 -0.61787873],[ 0.02978915 -0.00973696  0.31053622 -0.95004476],[-2.08956772e-02  1.55245664e-08  1.00467428e-07  9.99781662e-01],[ 0.00162798 -0.01078591  0.14923577  0.98874147],[ 0.69151188 -0.04900637  0.23724216 -0.68053351],[ 0.60060036 -0.01110711  0.01478241 -0.79933555],[-4.19603297e-01 -3.42457153e-08  6.50056695e-08  9.07707593e-01],[4.811370e-10 1.539685e-08 9.172901e-11 1.000000e+00],[ 0.71796676  0.00255508  0.10564374 -0.68800916],[ 6.79786545e-01  3.54256866e-04 -3.82151833e-04 -7.33409832e-01],[-4.82687820e-01 -1.54048118e-06  1.65654758e-06  8.75792480e-01],[-0.02281756  0.02156314 -0.14976099  0.98822368],[ 0.66342383  0.02538647  0.0022217  -0.74780975],[ 0.64489931 -0.05494009  0.06470644 -0.75953903],[-4.56264673e-01  8.34463251e-09  8.95887155e-09  8.89844115e-01],[-0.04721578  0.0415961  -0.29730416  0.95270702],[ 0.42374939 -0.10555035 -0.10359475 -0.89362392],[ 0.08325601 -0.00515239  0.06155272 -0.99461206],[-5.56533072e-02  6.57881035e-09 -8.90454894e-08  9.98450154e-01]
[-0.57323016 -0.52202927 -0.26898608  0.57143601],[-0.83942017  0.12338458 -0.13002259 -0.51307325],[0.34444413 0.18741907 0.1587812  0.90610202],[ 0.1028342   0.68313172 -0.37405573 -0.61873943],[ 0.0283931  -0.00922788  0.30894924 -0.95060983],[-1.99052902e-02  1.18015518e-08  1.93804288e-08  9.99801870e-01],[ 0.00162797 -0.01078596  0.14923578  0.98874147],[ 0.69329253 -0.04457475  0.24214431 -0.67729218],[ 0.59935207 -0.00738894  0.00986738 -0.80039062],[-4.18591399e-01 -3.68864117e-08  9.71467344e-09  9.08174675e-01],[-4.97552940e-10 -1.54287497e-08 -7.81122606e-11  1.00000000e+00],[ 0.71778297  0.00385303  0.107749   -0.68786838],[ 0.6800469   0.0015324  -0.00165209 -0.73316515],[-4.82903504e-01 -1.20827014e-06  1.29442555e-06  8.75673573e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.66437536  0.02812779  0.00601771 -0.74684536],[ 0.64428913 -0.05234018  0.06177941 -0.76048362],[-4.55605004e-01  3.64524034e-08 -3.20411782e-08  8.90182049e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.4235272  -0.10435959 -0.10091494 -0.89417558],[ 0.08446734 -0.00505311  0.05950225 -0.99463522],[-5.64572354e-02 -3.10125234e-10  3.57726193e-08  9.98405018e-01]
