[-0.56728649 -0.53189914 -0.28104377  0.5623911 ],[-0.7386332   0.15183454 -0.26544701 -0.60075382],[0.11450123 0.1104628  0.03267896 0.9867216 ],[ 0.26758244  0.74815118 -0.29273131 -0.53195661],[ 0.45817961 -0.05657966  0.10871524 -0.88036991],[-3.15801370e-01  1.23960108e-08 -1.92771729e-08  9.48825324e-01],[ 0.00162796 -0.01078593  0.14923578  0.98874147],[ 0.63469409  0.022654    0.11178542 -0.76429983],[ 0.51309479  0.03002429 -0.05010974 -0.85634181],[-3.54017306e-01 -8.32236475e-08  7.45363577e-08  9.35238872e-01],[-3.70484976e-09  2.69457079e-09  2.93818400e-09  1.00000000e+00],[ 0.59154971  0.07515592 -0.04041837 -0.80173991],[ 0.57506536  0.06757828 -0.0951559  -0.80973969],[-4.02904988e-01  1.40014696e-08 -2.93328891e-08  9.15241810e-01],[-0.02281758  0.02156314 -0.14976099  0.98822368],[ 0.67347556 -0.09556591  0.12182375 -0.72281173],[ 0.66302204 -0.05104642  0.05733121 -0.74465373],[-4.70584657e-01  4.07666597e-09  1.66293929e-08  8.82354849e-01],[-0.04721579  0.0415961  -0.29730417  0.95270702],[ 0.73112427 -0.0335095  -0.08204927 -0.67646311],[ 0.60454955 -0.04005807  0.05259919 -0.79381894],[-4.23620737e-01  4.84836535e-08 -4.69572444e-08  9.05839650e-01]
[-0.56746175 -0.53176436 -0.28120425  0.5622615 ],[-0.73819603  0.15325409 -0.26600578 -0.60068356],[0.11441551 0.1100525  0.03273043 0.98677569],[ 0.2659576   0.7484819  -0.29309676 -0.53210497],[ 0.45942555 -0.05613454  0.10750962 -0.87989701],[-3.16655873e-01 -3.50677671e-09  3.04006674e-09  9.48540488e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.6358134   0.02431203  0.11330553 -0.76309377],[ 0.51204733  0.0310555  -0.05196599 -0.85682123],[-3.53289953e-01  2.21791799e-08 -2.36414802e-08  9.35513875e-01],[2.65742939e-09 7.79272300e-09 8.86474900e-10 1.00000000e+00],[ 0.59180617  0.07552694 -0.04012304 -0.80153059],[ 0.57486837  0.06777791 -0.09547969 -0.80982476],[-4.02773157e-01  6.85296200e-09 -2.03675981e-08  9.15299833e-01],[-0.02281756  0.02156314 -0.14976099  0.98822368],[ 0.67470684 -0.09351882  0.124228   -0.72152084],[ 0.66238854 -0.04902107  0.05517302 -0.74551612],[-4.69947681e-01  1.90115706e-08 -7.12107522e-08  8.82694272e-01],[-0.04721579  0.04159611 -0.29730419  0.95270701],[ 0.73024939 -0.03270028 -0.08135195 -0.67753109],[ 0.60541859 -0.03988145  0.05225055 -0.7931883 ],[-4.24286475e-01 -3.13168082e-08  1.81887259e-08  9.05528016e-01]
[-0.56754715 -0.53172101 -0.28135935  0.56213869],[-0.73794229  0.15499347 -0.26559956 -0.60072878],[0.11353458 0.11233276 0.03317514 0.98660563],[ 0.2651301   0.74772003 -0.2947008  -0.53270276],[ 0.46042927 -0.05642588  0.10776161 -0.87932272],[-3.17401821e-01  2.26168748e-08 -2.90270993e-08  9.48291139e-01],[ 0.00162799 -0.01078591  0.14923578  0.98874147],[ 0.63329473  0.0214759   0.11012691 -0.76573405],[ 0.51444427  0.02891866 -0.04810101 -0.85568516],[-3.54966570e-01 -3.68396220e-08  3.76213820e-08  9.34878994e-01],[2.92817518e-09 7.59981546e-09 7.63859246e-10 1.00000000e+00],[ 0.58931131  0.0727152  -0.04277697 -0.80348915],[ 0.57724503  0.06647627 -0.09310983 -0.80851694],[-4.04464992e-01 -2.56292511e-08  3.75133658e-08  9.14553481e-01],[-0.02281756  0.02156315 -0.14976099  0.98822368],[ 0.67378508 -0.09604347  0.12182889 -0.72245903],[ 0.66260624 -0.05130529  0.05768326 -0.74497878],[-4.70264057e-01 -9.07217819e-09  7.39713215e-09  8.82525760e-01],[-0.04721579  0.04159608 -0.29730416  0.95270702],[ 0.73141239 -0.03470672 -0.0825214  -0.67603371],[ 0.60405407 -0.04098468  0.05387663 -0.79406313],[-4.23284320e-01  8.73287441e-09  3.44596296e-08  9.05996901e-01]
[-0.56782589 -0.53143239 -0.28136166  0.56212899],[-0.73843071  0.15613292 -0.26581467 -0.59973758],[0.11364068 0.11233152 0.03325273 0.98659094],[ 0.2667024   0.74873172 -0.29149976 -0.53225796],[ 0.45769911 -0.05574534  0.1072829  -0.88084866],[-3.15383501e-01 -7.23458451e-09 -1.00621040e-08  9.48964302e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.63253377  0.02164531  0.11031417 -0.76633106],[ 0.5150684   0.02931616 -0.04867894 -0.85526339],[-3.55444091e-01  6.03467484e-09 -2.60894463e-08  9.34697544e-01],[5.72906834e-09 1.52522164e-08 1.18250838e-09 1.00000000e+00],[ 0.59041974  0.07523407 -0.03995525 -0.80258828],[ 0.5757467   0.06802971 -0.09561016 -0.80916401],[-4.03463245e-01  2.33959590e-08 -4.20054037e-08  9.14995852e-01],[-0.02281755  0.02156315 -0.14976099  0.98822368],[ 0.6740328  -0.09728633  0.12015884 -0.72234134],[ 0.66232817 -0.0520719   0.05857949 -0.74510292],[-4.70087392e-01  2.11634459e-08 -3.58867089e-08  8.82619875e-01],[-0.04721578  0.04159611 -0.29730416  0.95270702],[ 0.72957273 -0.03410082 -0.082194   -0.67808917],[ 0.6059409  -0.04074137  0.05329676 -0.79267599],[-4.24736722e-01  4.37618984e-08 -8.92521721e-08  9.05316915e-01]
[-0.56824376 -0.53102497 -0.2814521   0.56204646],[-0.7388842   0.15848459 -0.2660141  -0.59847244],[0.11314918 0.11181482 0.03372321 0.98669015],[ 0.26503218  0.74858448 -0.29295589 -0.53249982],[ 0.45966713 -0.05549403  0.10623543 -0.87996624],[-3.16773423e-01  4.90730624e-09  3.50519377e-08  9.48501238e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.633903    0.02483654  0.11386348 -0.76458174],[ 0.51365114  0.03154821 -0.05256315 -0.85580625],[-3.54495235e-01 -2.82994363e-08  4.59023656e-08  9.35057821e-01],[0. 0. 0. 1.],[ 0.59035459  0.07526195 -0.0395982  -0.80265128],[ 0.5758885   0.06828288 -0.09592331 -0.8090047 ],[-4.03593761e-01 -1.91615356e-08  1.89758292e-08  9.14938291e-01],[-0.02281755  0.02156311 -0.14976097  0.98822368],[ 0.6726942  -0.09247678  0.12466801 -0.7234559 ],[ 0.664419   -0.04864787  0.05445895 -0.74378424],[-4.71571154e-01  1.45115744e-08 -5.96887909e-08  8.81828014e-01],[-0.04721578  0.04159607 -0.29730417  0.95270702],[ 0.73094837 -0.03295229 -0.08037172 -0.67688183],[ 0.60456785 -0.03979243  0.05225032 -0.79384141],[-4.23621268e-01  1.62192357e-08 -2.27949624e-08  9.05839402e-01]
[-0.56837798 -0.53087419 -0.28141317  0.56207268],[-0.73956009  0.15941977 -0.26530339 -0.59770421],[0.11260547 0.11189501 0.03422248 0.98672607],[ 0.26274227  0.74788945 -0.29549092 -0.53321008],[ 0.46221317 -0.05567544  0.10583915 -0.87866791],[-3.18617335e-01  1.96984627e-08 -5.09866504e-08  9.47883429e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.63423022  0.02620034  0.11567112 -0.7639933 ],[ 0.51342391  0.03227024 -0.05379203 -0.85583932],[-3.54360717e-01 -2.64629909e-09  1.51115151e-08  9.35108808e-01],[2.98652569e-09 7.88091800e-09 1.15075949e-10 1.00000000e+00],[ 0.58948117  0.07241234 -0.04317439 -0.80337063],[ 0.57720503  0.06630501 -0.09288428 -0.8085855 ],[-4.04419583e-01  1.32544104e-08 -2.65979263e-08  9.14573562e-01],[-0.02281756  0.02156314 -0.14976099  0.98822368],[ 0.67204804 -0.09170077  0.12617941 -0.72389305],[ 0.66498088 -0.04804288  0.0537066  -0.74337602],[-4.71991380e-01  2.33955423e-09  4.10361115e-08  8.81603163e-01],[-0.04721577  0.04159609 -0.29730415  0.95270703],[ 0.73282939 -0.03651722 -0.08286409 -0.67435978],[ 0.60252914 -0.04189978  0.05528949 -0.79507617],[-4.22150283e-01  2.95937120e-08 -1.62976559e-08  9.06525862e-01]
[-0.56839744 -0.53084282 -0.28137471  0.56210188],[-0.7399393   0.15970137 -0.26475422 -0.59740314],[0.11298297 0.11193543 0.03432886 0.98667464],[ 0.26246048  0.74848276 -0.29316251 -0.53380128],[ 0.46063549 -0.05488642  0.10481556 -0.87966819],[-3.17416251e-01 -2.54095814e-08  5.90187143e-08  9.48286309e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.63231054  0.02430052  0.11341764 -0.76598257],[ 0.51536648  0.03087214 -0.05121008 -0.85488118],[-3.55731379e-01 -1.22935433e-08 -1.70125166e-08  9.34588244e-01],[0. 0. 0. 1.],[ 0.58916046  0.07186161 -0.04404454 -0.80360808],[ 0.57760055  0.06593389 -0.09228023 -0.80840255],[-4.04688245e-01  1.48849726e-08 -7.82591912e-09  9.14454714e-01],[-0.02281754  0.02156313 -0.14976097  0.98822368],[ 0.67304959 -0.09626801  0.12166712 -0.72314164],[ 0.66323435 -0.05164118  0.05795902 -0.744375  ],[-4.70794029e-01  3.42913701e-08 -4.22543946e-08  8.82243154e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.73085758 -0.03727047 -0.0838773  -0.67633033],[ 0.60480712 -0.04255971  0.055822   -0.79327229],[-4.23953319e-01 -9.06919742e-09  6.02318490e-09  9.05684041e-01]
[-0.56828145 -0.5309421  -0.28130216  0.5621617 ],[-0.74022438  0.15927457 -0.26404146 -0.59747936],[0.11285266 0.11165916 0.03431828 0.98672122],[ 0.26663951  0.74840836 -0.29231074 -0.53229947],[ 0.45793713 -0.055829    0.10737085 -0.88070892],[-3.15561508e-01  2.31690424e-08 -6.00629615e-08  9.48905124e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.63202632  0.02141478  0.10975314 -0.76683661],[ 0.51567956  0.0288228  -0.04778636 -0.85496217],[-3.55875028e-01 -2.79842357e-08  3.42613783e-08  9.34533555e-01],[-2.87066770e-09  3.57259111e-09  6.17737000e-10  1.00000000e+00],[ 0.59029442  0.07505378 -0.04068319 -0.80266077],[ 0.57616059  0.06772055 -0.09508293 -0.80895744],[-4.03750222e-01  2.26203829e-09 -1.89285027e-08  9.14869257e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.67425126 -0.09786124  0.11984452 -0.72211197],[ 0.66200875 -0.05270909  0.05933932 -0.74528183],[-4.69869556e-01  9.50124665e-09  5.75744640e-08  8.82735861e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.73048966 -0.03585622 -0.08238383 -0.67698751],[ 0.6053713  -0.04157656  0.05446188 -0.79298858],[-4.24338258e-01  2.97799584e-08 -4.60666893e-08  9.05503751e-01]
[-0.56817321 -0.53101762 -0.28117566  0.56226305],[-0.74073502  0.15854726 -0.2633011  -0.59736666],[0.11247673 0.11181341 0.03422121 0.98675005],[ 0.26634729  0.74814874 -0.29392982 -0.53191902],[ 0.45934999 -0.05616193  0.10758335 -0.87992571],[-3.16604074e-01  2.24701919e-08 -2.17205205e-08  9.48557779e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.63341609  0.02455507  0.11390605 -0.76498792],[ 0.51425032  0.03092537 -0.05144947 -0.85553678],[-3.54909567e-01  8.40991295e-10  6.61648821e-09  9.34900636e-01],[-3.01361336e-09  3.72325637e-09  8.98522146e-10  1.00000000e+00],[ 0.59031569  0.07556427 -0.04013122 -0.80262502],[ 0.57629883  0.06770726 -0.09503081 -0.8088662 ],[-4.03854154e-01  1.43189972e-08 -1.43773159e-08  9.14823383e-01],[-0.02281756  0.02156313 -0.14976097  0.98822368],[ 0.67185867 -0.09373941  0.12337837 -0.72429043],[ 0.66493508 -0.05025553  0.05616228 -0.74308917],[-4.72086958e-01  2.68262741e-08  1.02240436e-08  8.81551986e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.73046137 -0.03464392 -0.08131158 -0.67721076],[ 0.60580722 -0.0409989   0.05364983 -0.79274107],[-4.24646339e-01 -4.42509695e-08  2.21997011e-09  9.05359313e-01]
[-0.56803591 -0.53112035 -0.28103942  0.56237285],[-0.74119453  0.15755222 -0.26263907 -0.59735139],[0.11250219 0.11188469 0.03406739 0.98674439],[ 0.26288002  0.74833996 -0.2947492  -0.53292054],[ 0.46168563 -0.05528085  0.10525363 -0.87904043],[-3.18204275e-01 -2.39082299e-08  1.07814842e-08  9.48022172e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.63374748  0.02425791  0.11330312 -0.76481245],[ 0.51383649  0.03041488 -0.05065943 -0.85585082],[-3.54581683e-01 -4.18489929e-08  3.66944102e-08  9.35025042e-01],[2.69421818e-09 8.20071400e-09 3.71312758e-10 1.00000000e+00],[ 0.59019571  0.07392445 -0.04258058 -0.80273974],[ 0.57681626  0.06607407 -0.09266012 -0.80890749],[-4.04103540e-01  3.45691672e-08 -4.61354025e-08  9.14713250e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.67338461 -0.09341683  0.1244299  -0.72273347],[ 0.66341811 -0.04961223  0.05567732 -0.74452339],[-4.70817478e-01  4.40489282e-08 -1.86381488e-08  8.82230640e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.73026501 -0.03630303 -0.08313935 -0.67711369],[ 0.60585169 -0.04256599  0.05567839 -0.79248456],[-4.24764860e-01  5.91353612e-08 -6.60698597e-08  9.05303714e-01]
[-0.56793096 -0.53121487 -0.28098978  0.56241438],[-0.74112118  0.15664708 -0.26275784 -0.59762816],[0.11299205 0.11148124 0.03412792 0.98673199],[ 0.26367513  0.74870134 -0.29315767 -0.53289803],[ 0.46010955 -0.05503019  0.10523628 -0.8798842 ],[-3.17050967e-01  8.32016513e-09 -2.30158162e-08  9.48408501e-01],[ 0.00162797 -0.01078595  0.14923576  0.98874147],[ 0.6324957   0.02231687  0.11122376 -0.76621174],[ 0.51495324  0.0290078  -0.04818407 -0.85537127],[-3.55346134e-01 -9.09573686e-09 -5.51382103e-09  9.34734789e-01],[ 5.66856734e-09 -1.46494097e-08 -5.93915708e-09  1.00000000e+00],[ 0.5908177   0.07274984 -0.04435738 -0.80229317],[ 0.57629545  0.06497409 -0.09126961 -0.80952565],[-4.03612305e-01 -2.47939450e-10 -2.41899144e-08  9.14930111e-01],[-0.02281755  0.02156311 -0.149761    0.98822368],[ 0.67391684 -0.09655829  0.12133098 -0.72235129],[ 0.66232381 -0.05211823  0.05863167 -0.74509945],[-4.70086778e-01  3.98046062e-08 -7.68581540e-08  8.82620202e-01],[-0.04721577  0.04159605 -0.29730419  0.95270702],[ 0.73170947 -0.03742597 -0.0842379  -0.67535511],[ 0.60421521 -0.04325215  0.05681    -0.79361569],[-4.23532023e-01 -3.45457552e-08  4.67105341e-08  9.05881132e-01]
[-0.56793855 -0.53122426 -0.28104921  0.56236815],[-0.74073819  0.15667243 -0.26325786 -0.59787623],[0.11278044 0.11078834 0.0340291  0.98683764],[ 0.26663472  0.74924816 -0.2911328  -0.53176574],[ 0.45724746 -0.05524326  0.10646561 -0.88121395],[-3.15015988e-01 -8.77768967e-09 -8.15409969e-09  9.49086364e-01],[ 0.00162798 -0.0107859   0.14923577  0.98874147],[ 0.6333433   0.02215962  0.11082239 -0.76557404],[ 0.51416296  0.02875189 -0.04786032 -0.85587334],[-3.54752009e-01 -7.26857348e-08  9.59196672e-08  9.34960434e-01],[2.68297917e-09 8.21881851e-09 4.30794067e-10 1.00000000e+00],[ 0.5914339   0.0748666  -0.04186788 -0.80177803],[ 0.57550664  0.06649418 -0.09355322 -0.80970267],[-4.03144338e-01 -3.59912046e-08  3.48955281e-08  9.15136407e-01],[-0.02281754  0.02156313 -0.14976097  0.98822368],[ 0.67524496 -0.0965799   0.12158235 -0.7210647 ],[ 0.66142392 -0.05166983  0.05827358 -0.74595765],[-4.69329919e-01  3.14060997e-08 -1.73163331e-08  8.83022892e-01],[-0.04721578  0.04159611 -0.29730417  0.95270702],[ 0.73050766 -0.03459621 -0.08171215 -0.67711505],[ 0.60568448 -0.0413386   0.05410839 -0.79278604],[-4.24568968e-01  4.41967223e-08 -6.87506076e-08  9.05395600e-01]
[-0.56785613 -0.53134186 -0.28115893  0.56228542],[-0.7401247   0.15693779 -0.26335825 -0.59852184],[0.11244311 0.11087311 0.03410408 0.98686403],[ 0.26705813  0.74885767 -0.29264632 -0.53127232],[ 0.45833908 -0.05591051  0.10740672 -0.88049026],[-3.15856822e-01 -1.96678243e-09  1.01890725e-11  9.48806866e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.63251585  0.02352276  0.11291307 -0.76591188],[ 0.51467929  0.0299392  -0.04976009 -0.85541382],[-3.55183187e-01  9.22700267e-09 -4.07721628e-08  9.34796718e-01],[-2.86506419e-09  3.81001053e-09  1.39972567e-09  1.00000000e+00],[ 0.5916811   0.07650589 -0.03939465 -0.80156621],[ 0.57500584  0.06774061 -0.09539432 -0.80974034],[-4.02874242e-01 -8.92586793e-09  1.22594623e-08  9.15255344e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.67275884 -0.09344224  0.12393871 -0.72339705],[ 0.66423803 -0.05003837  0.05602702 -0.74373716],[-4.71508171e-01  1.12329747e-08  8.94595846e-09  8.81861692e-01],[-0.04721578  0.04159611 -0.29730417  0.95270702],[ 0.73004359 -0.03313013 -0.08057887 -0.67782431],[ 0.60607726 -0.04061779  0.05311731 -0.79259012],[-4.24836254e-01  3.24669004e-08 -5.79287808e-08  9.05270212e-01]
[-0.56771952 -0.53152682 -0.28130676  0.56217462],[-0.73925778  0.15719252 -0.26346115 -0.59948033],[0.11254896 0.11093178 0.03442784 0.98683413],[ 0.26232637  0.74853349 -0.29487385 -0.53285261],[ 0.46227723 -0.05518226  0.1049003  -0.87877791],[-3.18620847e-01 -3.04452585e-08  5.04669185e-08  9.47882248e-01],[ 0.00162799 -0.01078591  0.14923578  0.98874147],[ 0.63464717  0.02618403  0.11690225 -0.76346004],[ 0.51293413  0.03190712 -0.05325884 -0.85617989],[-3.53982706e-01  1.01191857e-08 -2.56721991e-08  9.35251968e-01],[6.08870465e-09 1.62982143e-08 8.63577654e-10 1.00000000e+00],[ 0.58990127  0.0731574  -0.04253841 -0.80302863],[ 0.57720043  0.06592427 -0.09236235 -0.8086797 ],[-4.04382895e-01 -2.25954905e-08  2.08261768e-08  9.14589785e-01],[-0.02281755  0.02156314 -0.14976097  0.98822368],[ 0.6722632  -0.09261455  0.12524889 -0.72373852],[ 0.66461598 -0.04937112  0.05523116 -0.74350361],[-4.71774237e-01  2.48281245e-08 -3.07966641e-08  8.81719382e-01],[-0.04721577  0.04159609 -0.29730415  0.95270703],[ 0.73169386 -0.03613964 -0.08306307 -0.67558755],[ 0.60405004 -0.0426924   0.05610489 -0.79382186],[-4.23372986e-01 -5.09793083e-10  6.34757115e-09  9.05955471e-01]
[-0.56766981 -0.53160239 -0.28138909  0.56211214],[-0.73876802  0.15730966 -0.26369277 -0.59995134],[0.11245087 0.11065341 0.03464532 0.98686895],[ 0.2616653   0.74867103 -0.29367297 -0.53364703],[ 0.46160651 -0.05462119  0.10404257 -0.87926736],[-3.18091041e-01  6.15219911e-10 -2.85133405e-08  9.48060172e-01],[ 0.00162797 -0.01078591  0.14923578  0.98874147],[ 0.63250886  0.02362184  0.11385424 -0.76577527],[ 0.51539101  0.03021273 -0.05011842 -0.85495465],[-3.55720616e-01  2.34388910e-08 -3.83557736e-08  9.34592341e-01],[-2.11275700e-09  3.69944431e-09  1.27656463e-09  1.00000000e+00],[ 0.58831526  0.07163556 -0.0436845  -0.80426685],[ 0.57873915  0.06546535 -0.09136807 -0.80772963],[-4.05514792e-01 -2.31327984e-08  1.83191005e-08  9.14088482e-01],[-0.02281757  0.02156311 -0.14976099  0.98822368],[ 0.67204185 -0.09598035  0.12137714 -0.72416512],[ 0.66404746 -0.05236588  0.05863491 -0.74354605],[-4.71499042e-01  3.47174890e-08 -6.01144082e-08  8.81866574e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.73075944 -0.03727174 -0.08429666 -0.67638416],[ 0.60499677 -0.04344965  0.05695143 -0.7929991 ],[-4.24149697e-01  6.03931964e-10  2.60103213e-09  9.05592091e-01]
[-0.56776794 -0.5315159  -0.28144187  0.5620684 ],[-0.73857375  0.15765049 -0.26425544 -0.59985348],[0.1124862  0.11044675 0.03471119 0.98688576],[ 0.26647725  0.74849732 -0.29226609 -0.53228016],[ 0.4581692  -0.05570141  0.10706207 -0.88063389],[-3.15716760e-01 -2.92316836e-08  4.30959946e-08  9.48853480e-01],[ 0.00162799 -0.01078592  0.14923576  0.98874147],[ 0.63202286  0.02138198  0.11088019 -0.76667823],[ 0.51589142  0.02886539 -0.0478299  -0.85483047],[-3.56033337e-01 -1.78389535e-08  5.85463461e-08  9.34473254e-01],[6.37568703e-09 1.62070010e-08 6.86380771e-10 1.00000000e+00],[ 0.58950199  0.07361413 -0.04115191 -0.80335228],[ 0.57708517  0.06690538 -0.09373755 -0.80852312],[-4.04381101e-01 -1.87214065e-08  2.49466531e-08  9.14590578e-01],[-0.02281756  0.02156314 -0.14976099  0.98822368],[ 0.67361971 -0.09618862  0.12174884 -0.7226074 ],[ 0.66273406 -0.05168121  0.05808138 -0.74480814],[-4.70391275e-01  1.58738989e-08  3.30494122e-08  8.82457958e-01],[-0.04721578  0.04159612 -0.29730417  0.95270702],[ 0.73068065 -0.03417562 -0.08129781 -0.67699962],[ 0.60524643 -0.04093155  0.05364053 -0.79317341],[-4.24207216e-01  1.53597055e-08  3.94819311e-09  9.05565148e-01]
[-0.5679468  -0.53131217 -0.28137973  0.56211143],[-0.73896537  0.15760712 -0.26483205 -0.59912783],[0.11232322 0.10987294 0.03515496 0.98695266],[ 0.26255906  0.7482625  -0.29418987 -0.53349629],[ 0.46173335 -0.05504711  0.10480317 -0.87908385],[-3.18218602e-01  1.50636535e-08 -2.12061214e-08  9.48017364e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.63139864  0.02470229  0.1157667  -0.76637042],[ 0.515915    0.0315508  -0.05225467 -0.85446224],[-3.56166892e-01 -1.59776131e-08  2.02090846e-09  9.34422359e-01],[-3.10995814e-09 -8.10235248e-09 -2.19631398e-10  1.00000000e+00],[ 0.58947748  0.07287058 -0.04186443 -0.80340124],[ 0.5771094   0.06654087 -0.09323117 -0.80859446],[-4.04367443e-01 -2.30997743e-08  2.70540034e-08  9.14596617e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[ 0.67238994 -0.09324585  0.12481566 -0.72361456],[ 0.66425043 -0.04945741  0.0553813  -0.74381331],[-4.71482899e-01 -4.05686519e-08 -2.67257448e-09  8.81875204e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.73161848 -0.03593029 -0.08233861 -0.67576902],[ 0.60407116 -0.04191747  0.05509123 -0.79391808],[-4.23347237e-01 -2.57367101e-08  6.77308834e-09  9.05967503e-01]
[-0.56804353 -0.53119743 -0.28133058  0.56214673],[-0.73926541  0.15754825 -0.26505915 -0.59867258],[0.11229533 0.10964362 0.03512798 0.9869823 ],[ 0.26231825  0.74813654 -0.29434115 -0.53370791],[ 0.46160773 -0.05504665  0.10483799 -0.8791457 ],[-3.18128274e-01  1.30130873e-08 -5.98180651e-09  9.48047679e-01],[ 0.00162799 -0.01078592  0.14923579  0.98874147],[ 0.63286954  0.02338315  0.11398661 -0.76546485],[ 0.51459194  0.03045337 -0.05062205 -0.85539765],[-3.55140982e-01  2.16253389e-08 -1.48662266e-08  9.34812753e-01],[3.03779180e-09 8.10819500e-09 1.89216642e-10 1.00000000e+00],[ 0.58923498  0.07197373 -0.04325852 -0.8035861 ],[ 0.57732508  0.06585277 -0.09223446 -0.80861113],[-4.04471586e-01  3.68514109e-11 -1.82887327e-08  9.14550565e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.67232192 -0.09371152  0.12475956 -0.72362728],[ 0.66394215 -0.0497453   0.05574664 -0.74404203],[-4.71250375e-01  6.83022424e-09 -2.93700169e-09  8.81999481e-01],[-0.04721578  0.0415961  -0.29730417  0.95270702],[ 0.73149747 -0.03761673 -0.08391345 -0.67561451],[ 0.60404133 -0.04297667  0.05647704 -0.79378676],[-4.23381810e-01  1.48222421e-08  3.54337479e-08  9.05951347e-01]
[-0.5680871  -0.5311309  -0.28125765  0.56220205],[-0.7395972   0.15720756 -0.26513894 -0.59831689],[0.11243018 0.10912882 0.03501671 0.98702796],[ 0.26648111  0.74882088 -0.29124753 -0.53238143],[ 0.45737894 -0.05527229  0.10648225 -0.88114188],[-3.15112705e-01  3.56490168e-08 -9.02170415e-08  9.49054257e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.63196943  0.02205594  0.11214403 -0.76651934],[ 0.51536688  0.02944396 -0.04885197 -0.85506931],[-3.55669946e-01 -1.29105232e-08  2.46198046e-08  9.34611625e-01],[0. 0. 0. 1.],[ 0.58988603  0.07427227 -0.04059544 -0.80303805],[ 0.57637527  0.06734502 -0.09451398 -0.80890253],[-4.03880001e-01 -2.70057258e-08  3.00565601e-08  9.14811972e-01],[-0.02281755  0.02156312 -0.14976097  0.98822368],[ 0.67219314 -0.09652091  0.12125225 -0.72397375],[ 0.66344682 -0.05224681  0.05859777 -0.74409333],[-4.71004581e-01  2.83666731e-08 -4.66664910e-08  8.82130764e-01],[-0.04721578  0.0415961  -0.29730416  0.95270702],[ 0.73095258 -0.03557326 -0.08200543 -0.67654858],[ 0.60475054 -0.04129464  0.05418278 -0.79349592],[-4.23841258e-01 -5.88487428e-08  3.16659496e-08  9.05736489e-01]
[-0.56808978 -0.53110024 -0.28116227  0.56227601],[-0.73991114  0.15648939 -0.26526833 -0.5980596 ],[0.1122104  0.10905418 0.03492645 0.98706441],[ 0.26556366  0.74846173 -0.29360672 -0.53204894],[ 0.45947591 -0.05569326  0.10666546 -0.88000149],[-3.16653488e-01 -1.58152065e-08  2.93202826e-09  9.48541285e-01],[ 0.001628   -0.01078592  0.14923577  0.98874147],[ 0.63391625  0.02221191  0.11213114 -0.76490746],[ 0.51355775  0.02934028 -0.04891357 -0.85615714],[-3.54329730e-01 -8.35099918e-08  1.03063276e-07  9.35120550e-01],[2.84852675e-09 8.13663800e-09 2.49860577e-10 1.00000000e+00],[ 0.59079797  0.07521447 -0.04039659 -0.80228964],[ 0.57580572  0.06732783 -0.09462943 -0.80929599],[-4.03445408e-01 -1.50048545e-08  1.75332503e-08  9.15003717e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.67396941 -0.0950495   0.12311419 -0.72220061],[ 0.66217977 -0.05058702  0.05694941 -0.7454634 ],[-4.69874032e-01 -1.26994683e-09 -2.46009279e-08  8.82733479e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.73066026 -0.03527396 -0.08183833 -0.67690016],[ 0.60522043 -0.04127112  0.05408606 -0.7931454 ],[-4.24204936e-01  3.36131518e-08 -1.84364063e-08  9.05566216e-01]
