[-0.5812316  -0.5147344  -0.27282047  0.56814375],[-0.80720342  0.13100505 -0.25290148 -0.51701175],[0.11818221 0.10250852 0.06909317 0.98526702],[ 0.30966718  0.73245763 -0.27611334 -0.53979022],[ 0.43397444 -0.07288217  0.14872373 -0.88557079],[-3.00254475e-01 -9.68045591e-09  5.36971220e-08  9.53859135e-01],[ 0.00162798 -0.01078591  0.14923578  0.98874147],[ 0.64859218 -0.0040902   0.161927   -0.74370095],[ 0.52450189  0.02725315 -0.04415694 -0.84982657],[-3.62344972e-01 -7.09192442e-08  1.12679928e-07  9.32044056e-01],[6.32528400e-09 1.06352154e-08 3.40913919e-09 1.00000000e+00],[ 0.603729    0.01156303  0.0326125  -0.79643833],[ 0.57197851  0.01995615 -0.02859316 -0.81952716],[-3.97792033e-01 -3.64020743e-08 -1.11183851e-08  9.17475612e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[ 0.53547904  0.00790984 -0.05018314 -0.84301915],[ 0.56895474 -0.0073343   0.01059984 -0.82226781],[-3.95260742e-01 -4.22277795e-09 -2.41915075e-08  9.18568966e-01],[-0.04721579  0.04159612 -0.29730417  0.95270702],[ 0.62096103 -0.05659879 -0.1116683  -0.77377914],[ 0.56936928 -0.05317425  0.07628265 -0.81680602],[-3.97426492e-01 -6.22072222e-09 -1.83697544e-08  9.17634014e-01]
[-0.58112334 -0.51484555 -0.27280563  0.5681609 ],[-0.80713843  0.13082599 -0.25255678 -0.51732696],[0.11808698 0.10248264 0.06910275 0.98528046],[ 0.31055154  0.73260346 -0.27560536 -0.53934368],[ 0.43320051 -0.0729222   0.1491231  -0.88587921],[-2.99712456e-01  3.85061059e-09  2.91589648e-09  9.54029582e-01],[ 0.00162798 -0.01078593  0.14923576  0.98874147],[ 0.64571887 -0.00383202  0.16267967 -0.7460347 ],[ 0.52704421  0.02741593 -0.04412436 -0.84824867],[-3.64239201e-01  2.44114490e-08 -3.98586684e-08  9.31305430e-01],[6.36433800e-09 1.06733928e-08 3.44586182e-09 1.00000000e+00],[ 0.60405236  0.01259442  0.03360069 -0.79613637],[ 0.57155848  0.02057937 -0.02951644 -0.81977203],[-3.97488937e-01  1.76074953e-08 -2.57356563e-08  9.17606966e-01],[-0.02281755  0.02156314 -0.14976098  0.98822368],[ 0.53436443  0.00786401 -0.04989444 -0.84374366],[ 0.56975776 -0.00709122  0.01022725 -0.82171845],[-3.95869386e-01  1.99923426e-08  1.06255665e-08  9.18306827e-01],[-0.04721578  0.0415961  -0.29730416  0.95270702],[ 0.62159662 -0.05627504 -0.11148336 -0.77331897],[ 0.56875573 -0.05285311  0.07594833 -0.81728534],[-3.96938480e-01  3.72348772e-08 -3.96979558e-08  9.17845217e-01]
[-0.58130522 -0.51465308 -0.27281269  0.56814583],[-0.80741727  0.13103713 -0.25288689 -0.51667673],[0.11750373 0.10284839 0.06919547 0.98530557],[ 0.30648786  0.7327481  -0.27774244 -0.54037445],[ 0.43703936 -0.07252985  0.14677557 -0.88441673],[-3.02380290e-01 -2.13777717e-08  4.49997038e-08  9.53187369e-01],[ 0.00162797 -0.01078595  0.14923578  0.98874147],[ 0.64870264 -0.00333617  0.16273713 -0.74343149],[ 0.52433964  0.02745374 -0.04449976 -0.84990235],[-3.62232445e-01  1.82665579e-08 -6.04889645e-08  9.32087794e-01],[ 3.37809913e-09 -8.46228700e-09  6.41333700e-09  1.00000000e+00],[ 0.60424143  0.0111809   0.03240721 -0.79606347],[ 0.57152789  0.01953421 -0.02802233 -0.81987135],[-3.97437765e-01 -6.99300979e-08  1.26858855e-07  9.17629132e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.53505945  0.00951068 -0.04600158 -0.84350743],[ 0.56920512 -0.00525216  0.00758591 -0.82214378],[-3.95433779e-01  3.25214042e-07 -4.75087824e-07  9.18494489e-01],[-0.04721577  0.0415961  -0.29730416  0.95270702],[ 0.622753   -0.05854077 -0.11308871 -0.77198615],[ 0.56739381 -0.05402573  0.07788506 -0.81797274],[-3.95989783e-01 -2.71136167e-08  6.62590012e-11  9.18254916e-01]
[-0.58143515 -0.5145208  -0.27283422  0.56812234],[-0.80758722  0.13152553 -0.25294807 -0.51625691],[0.11753027 0.1027584  0.06920703 0.98531098],[ 0.30764434  0.73190575 -0.27777052 -0.54084421],[ 0.43579575 -0.07291515  0.14803835 -0.88478816],[-3.01545932e-01 -9.14343553e-09  3.32216183e-08  9.53451651e-01],[ 0.00162798 -0.01078593  0.14923579  0.98874147],[ 0.64879708 -0.0067175   0.15905336 -0.74412314],[ 0.52413867  0.0253522  -0.0411266  -0.85026145],[-3.62004685e-01 -4.57233921e-08  6.61898087e-08  9.32176275e-01],[ 3.32838113e-09 -8.41718700e-09  6.28611652e-09  1.00000000e+00],[ 0.60561232  0.00919591  0.03020456 -0.79513322],[ 0.57053072  0.01847963 -0.02658073 -0.82063796],[-3.96651946e-01 -8.95692316e-11  2.91969017e-08  9.17969081e-01],[-0.02281754  0.02156311 -0.14976096  0.98822368],[ 0.53534671  0.00695126 -0.05015997 -0.84311302],[ 0.56887709 -0.00753378  0.0108901  -0.82231594],[-3.95203716e-01 -2.35270390e-08  9.69075339e-08  9.18593503e-01],[-0.04721577  0.04159609 -0.29730415  0.95270703],[ 0.62436774 -0.05946012 -0.11414515 -0.7704546 ],[ 0.5663236  -0.05422438  0.07838437 -0.81865328],[-3.95193539e-01 -8.67446082e-09  3.42510262e-08  9.18597881e-01]
[-0.58156938 -0.51438565 -0.27286169  0.56809415],[-0.80764018  0.13190472 -0.25331741 -0.51589609],[0.11758028 0.10266147 0.06891149 0.98533583],[ 0.31100578  0.73208743 -0.27516214 -0.54000852],[ 0.43264344 -0.07277055  0.14905452 -0.88617541],[-2.99300929e-01  1.01956902e-08 -2.14110293e-08  9.54158768e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.64706227 -0.00764549  0.15811235 -0.74582334],[ 0.52585188  0.02507207 -0.04049106 -0.84924182],[-3.63266612e-01  2.11578388e-08 -9.22953830e-09  9.31685230e-01],[0. 0. 0. 1.],[ 0.60582146  0.01158403  0.03425642 -0.79477838],[ 0.57070162  0.02072667 -0.02979352 -0.82035505],[-3.96840759e-01 -6.27207874e-08  1.09941847e-07  9.17887473e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 0.5366982   0.00614723 -0.05112176 -0.84220177],[ 0.56800612 -0.00812828  0.01177595 -0.82289994],[-3.94547652e-01 -3.82927656e-09  1.13709072e-08  9.18875481e-01],[-0.04721578  0.04159607 -0.29730416  0.95270702],[ 0.62361618 -0.05710585 -0.11111628 -0.7716832 ],[ 0.56775764 -0.05246196  0.07558846 -0.81803752],[-3.96154233e-01 -1.94137875e-08  2.64668484e-08  9.18183981e-01]
[-0.58175375 -0.51418199 -0.27284191  0.56809925],[-0.80809385  0.13180187 -0.2535476  -0.51509826],[0.11643437 0.10232045 0.06866817 0.98552435],[ 0.30718498  0.73209934 -0.27756531 -0.54094865],[ 0.43649198 -0.07260032  0.14713626 -0.88462131],[-3.02001284e-01 -1.19623985e-08  5.41983771e-08  9.53307518e-01],[ 0.00162798 -0.01078594  0.14923578  0.98874147],[ 0.64767051 -0.00348128  0.16312182 -0.74424597],[ 0.52530002  0.02816    -0.04552517 -0.84923163],[-3.62972981e-01 -1.74427231e-09  3.04614934e-08  9.31799665e-01],[ 3.32258403e-09 -8.40510799e-09  6.28525690e-09  1.00000000e+00],[ 0.60588718  0.01057833  0.03365706 -0.79476791],[ 0.57136337  0.02009153 -0.02883273 -0.81994445],[-3.97327141e-01 -1.15452598e-07  1.28257971e-07  9.17677036e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.5364446   0.00870664 -0.04727372 -0.84256548],[ 0.56871249 -0.00610107  0.00882329 -0.82246643],[-3.95065411e-01  1.45633602e-07 -1.74082292e-07  9.18652993e-01],[-0.04721577  0.04159607 -0.29730416  0.95270702],[ 0.62403109 -0.05696814 -0.11116395 -0.77135103],[ 0.56782936 -0.05277668  0.07602182 -0.81792733],[-3.96230757e-01 -4.94604800e-09  3.71460500e-08  9.18150961e-01]
[-0.58179778 -0.51412435 -0.27280796  0.56812263],[-0.80833071  0.13132651 -0.2536696  -0.51478786],[0.11497752 0.10185394 0.06881409 0.98573352],[ 0.3060143   0.73197597 -0.2782965  -0.54140325],[ 0.43731962 -0.07250964  0.14662184 -0.88430534],[-3.02576296e-01 -1.66268646e-08 -5.59622640e-09  9.53125168e-01],[ 0.00162798 -0.01078591  0.14923578  0.98874147],[ 0.64876052 -0.00334364  0.16297122 -0.74332967],[ 0.52433321  0.02777377 -0.04501729 -0.84986866],[-3.62240140e-01 -2.42052769e-08  2.94337423e-08  9.32084803e-01],[6.45044639e-09 1.06441706e-08 3.37290793e-09 1.00000000e+00],[ 0.60454058  0.00798398  0.02952072 -0.7959871 ],[ 0.57269944  0.01789494 -0.02559631 -0.81917028],[-3.98289318e-01 -8.95095595e-09 -1.10219323e-08  9.17259843e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.53582293  0.00958265 -0.04589207 -0.8430278 ],[ 0.56919286 -0.00539122  0.0077873  -0.82214949],[-3.95425356e-01  3.87460737e-08 -1.03422354e-07  9.18498115e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.62296891 -0.05901275 -0.11457341 -0.77155697],[ 0.56850183 -0.05467917  0.07858885 -0.81709219],[-3.96876856e-01  5.90358752e-08 -6.72794182e-08  9.17871865e-01]
[-0.58185314 -0.51406929 -0.27282165  0.56810918],[-0.80826936  0.13136891 -0.25404933 -0.51468611],[0.11479682 0.10156381 0.0686807  0.98579381],[ 0.30736253  0.73189766 -0.27739104 -0.54121003],[ 0.43583457 -0.07246351  0.14713638 -0.88495658],[-3.01520169e-01 -1.51681316e-08  2.76501577e-08  9.53459799e-01],[ 0.00162798 -0.01078592  0.14923578  0.98874147],[ 0.64607335 -0.00470566  0.16132777 -0.74601637],[ 0.52673205  0.02666608 -0.04295707 -0.84852634],[-3.63978651e-01 -4.10885970e-08  3.88307338e-08  9.31407291e-01],[ 3.58028295e-09 -8.37799350e-09  6.32556938e-09  1.00000000e+00],[ 0.6043144   0.00818073  0.02996548 -0.79614022],[ 0.57283516  0.01827203 -0.02612568 -0.81905034],[-3.98401797e-01 -7.75418835e-08  8.66263357e-08  9.17210994e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.53533603  0.00861941 -0.04733255 -0.84326785],[ 0.56945323 -0.00623157  0.00899461 -0.8219509 ],[-3.95629992e-01  3.56550391e-07 -5.21439657e-07  9.18409990e-01],[-0.04721578  0.04159608 -0.29730418  0.95270702],[ 0.62311386 -0.05820128 -0.11312721 -0.77171495],[ 0.56819967 -0.05373541  0.07731069 -0.81748682],[-3.96579515e-01  4.51737217e-08 -7.31204192e-09  9.18000375e-01]
[-0.58203251 -0.5138774  -0.27282247  0.56809865],[-0.80851029  0.13133884 -0.25458772 -0.51404895],[0.11418944 0.10132828 0.0685636  0.98589674],[ 0.30930707  0.73257876 -0.27454492 -0.54063165],[ 0.43325306 -0.07200185  0.1472826  -0.88623662],[-2.99640769e-01 -1.31257808e-08  4.13904885e-08  9.54052100e-01],[ 0.00162797 -0.01078594  0.14923578  0.98874147],[ 0.64702331 -0.00701606  0.15812195 -0.74586129],[ 0.52545438  0.02505752 -0.04050974 -0.84948736],[-3.62970967e-01 -3.47087568e-08  3.99244676e-08  9.31800449e-01],[0. 0. 0. 1.],[ 0.60328975  0.01148435  0.03436644 -0.79669852],[ 0.57316502  0.02100676 -0.03000268 -0.81862104],[-3.98724605e-01 -4.48010406e-08  1.09812988e-07  9.17070711e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.53577073  0.00763505 -0.04902797 -0.84290432],[ 0.56861342 -0.0069022   0.00998435 -0.82251532],[-3.94997105e-01  2.46053323e-07 -3.69120031e-07  9.18682365e-01],[-0.04721577  0.04159609 -0.29730415  0.95270703],[ 0.62093232 -0.0558685  -0.10998212 -0.7740967 ],[ 0.56998542 -0.05187409  0.07432218 -0.81664062],[-3.97803041e-01 -6.82482203e-09  1.06826985e-10  9.17470839e-01]
[-0.58216208 -0.5137291  -0.27279243  0.56811444],[-0.80885467  0.13090991 -0.25493761 -0.51344282],[0.11367399 0.10098286 0.06871587 0.98598114],[ 0.30690346  0.7326635  -0.27704275 -0.54061241],[ 0.43618759 -0.07225251  0.14657863 -0.88489246],[-3.01745117e-01 -4.94866371e-10 -3.34782868e-08  9.53388632e-01],[ 0.00162799 -0.01078593  0.14923578  0.98874147],[ 0.64805856 -0.00374096  0.16142971 -0.74427586],[ 0.52408158  0.02724583 -0.04419405 -0.85008414],[-3.62032884e-01 -4.17920089e-08  4.90373731e-08  9.32165324e-01],[6.40602149e-09 1.05972413e-08 3.35184769e-09 1.00000000e+00],[ 0.60492172  0.0108841   0.03269057 -0.79553917],[ 0.57156343  0.0199156  -0.02856587 -0.81981864],[-3.97474817e-01 -7.40633386e-08  1.13825654e-07  9.17613083e-01],[-0.02281756  0.02156313 -0.149761    0.98822368],[ 0.53694887  0.00856593 -0.04780502 -0.84221566],[ 0.56746849 -0.00609479  0.00884277 -0.82332507],[-3.94119770e-01  1.06226103e-07 -1.83674900e-07  9.19059088e-01],[-0.04721579  0.04159608 -0.29730419  0.95270701],[ 0.62180196 -0.05757796 -0.11154478 -0.77304907],[ 0.56827256 -0.05335114  0.07675067 -0.81751409],[-3.96607362e-01  2.13062296e-08  1.63170563e-09  9.17988344e-01]
[-0.58216208 -0.5137291  -0.27279243  0.56811444],[-0.80885467  0.13090991 -0.25493761 -0.51344282],[0.11367399 0.10098286 0.06871587 0.98598114],[ 0.30690346  0.7326635  -0.27704275 -0.54061241],[ 0.43618759 -0.07225251  0.14657863 -0.88489246],[-3.01745117e-01 -4.94866371e-10 -3.34782868e-08  9.53388632e-01],[ 0.00162799 -0.01078593  0.14923578  0.98874147],[ 0.64805856 -0.00374096  0.16142971 -0.74427586],[ 0.52408158  0.02724583 -0.04419405 -0.85008414],[-3.62032884e-01 -4.17920089e-08  4.90373731e-08  9.32165324e-01],[6.40602149e-09 1.05972413e-08 3.35184769e-09 1.00000000e+00],[ 0.60492172  0.0108841   0.03269057 -0.79553917],[ 0.57156343  0.0199156  -0.02856587 -0.81981864],[-3.97474817e-01 -7.40633386e-08  1.13825654e-07  9.17613083e-01],[-0.02281756  0.02156313 -0.149761    0.98822368],[ 0.53694887  0.00856593 -0.04780502 -0.84221566],[ 0.56746849 -0.00609479  0.00884277 -0.82332507],[-3.94119770e-01  1.06226103e-07 -1.83674900e-07  9.19059088e-01],[-0.04721579  0.04159608 -0.29730419  0.95270701],[ 0.62180196 -0.05757796 -0.11154478 -0.77304907],[ 0.56827256 -0.05335114  0.07675067 -0.81751409],[-3.96607362e-01  2.13062296e-08  1.63170563e-09  9.17988344e-01]
[-0.58216208 -0.5137291  -0.27279243  0.56811444],[-0.80885467  0.13090991 -0.25493761 -0.51344282],[0.11367399 0.10098286 0.06871587 0.98598114],[ 0.30690346  0.7326635  -0.27704275 -0.54061241],[ 0.43618759 -0.07225251  0.14657863 -0.88489246],[-3.01745117e-01 -4.94866371e-10 -3.34782868e-08  9.53388632e-01],[ 0.00162799 -0.01078593  0.14923578  0.98874147],[ 0.64805856 -0.00374096  0.16142971 -0.74427586],[ 0.52408158  0.02724583 -0.04419405 -0.85008414],[-3.62032884e-01 -4.17920089e-08  4.90373731e-08  9.32165324e-01],[6.40602149e-09 1.05972413e-08 3.35184769e-09 1.00000000e+00],[ 0.60492172  0.0108841   0.03269057 -0.79553917],[ 0.57156343  0.0199156  -0.02856587 -0.81981864],[-3.97474817e-01 -7.40633386e-08  1.13825654e-07  9.17613083e-01],[-0.02281756  0.02156313 -0.149761    0.98822368],[ 0.53694887  0.00856593 -0.04780502 -0.84221566],[ 0.56746849 -0.00609479  0.00884277 -0.82332507],[-3.94119770e-01  1.06226103e-07 -1.83674900e-07  9.19059088e-01],[-0.04721579  0.04159608 -0.29730419  0.95270701],[ 0.62180196 -0.05757796 -0.11154478 -0.77304907],[ 0.56827256 -0.05335114  0.07675067 -0.81751409],[-3.96607362e-01  2.13062296e-08  1.63170563e-09  9.17988344e-01]
[-0.58216208 -0.5137291  -0.27279243  0.56811444],[-0.80885467  0.13090991 -0.25493761 -0.51344282],[0.11367399 0.10098286 0.06871587 0.98598114],[ 0.30690346  0.7326635  -0.27704275 -0.54061241],[ 0.43618759 -0.07225251  0.14657863 -0.88489246],[-3.01745117e-01 -4.94866371e-10 -3.34782868e-08  9.53388632e-01],[ 0.00162799 -0.01078593  0.14923578  0.98874147],[ 0.64805856 -0.00374096  0.16142971 -0.74427586],[ 0.52408158  0.02724583 -0.04419405 -0.85008414],[-3.62032884e-01 -4.17920089e-08  4.90373731e-08  9.32165324e-01],[6.40602149e-09 1.05972413e-08 3.35184769e-09 1.00000000e+00],[ 0.60492172  0.0108841   0.03269057 -0.79553917],[ 0.57156343  0.0199156  -0.02856587 -0.81981864],[-3.97474817e-01 -7.40633386e-08  1.13825654e-07  9.17613083e-01],[-0.02281756  0.02156313 -0.149761    0.98822368],[ 0.53694887  0.00856593 -0.04780502 -0.84221566],[ 0.56746849 -0.00609479  0.00884277 -0.82332507],[-3.94119770e-01  1.06226103e-07 -1.83674900e-07  9.19059088e-01],[-0.04721579  0.04159608 -0.29730419  0.95270701],[ 0.62180196 -0.05757796 -0.11154478 -0.77304907],[ 0.56827256 -0.05335114  0.07675067 -0.81751409],[-3.96607362e-01  2.13062296e-08  1.63170563e-09  9.17988344e-01]
[-0.58287144 -0.51302476 -0.2729747   0.56793599],[-0.80680579  0.12915959 -0.26352695 -0.51277262],[0.11521012 0.10060527 0.06897985 0.985823  ],[ 0.30779084  0.73229124 -0.27596028 -0.54116565],[ 0.43580906 -0.07207892  0.14639169 -0.88512404],[-3.01457002e-01 -3.08075523e-09 -9.89508505e-11  9.53479772e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.64895746 -0.003558    0.16482392 -0.74274803],[ 0.52345848  0.02848404 -0.04627007 -0.85031697],[-3.61619476e-01 -6.04237959e-08  5.08721266e-08  9.32325777e-01],[ 3.98027200e-09  1.25984378e-09 -4.58714300e-09  1.00000000e+00],[ 0.60390758  0.01083339  0.03661627 -0.79613914],[ 0.57210631  0.02167432 -0.03103961 -0.81930527],[-3.97936916e-01 -6.26935055e-08  8.00478771e-08  9.17412781e-01],[-0.02281756  0.02156311 -0.14976101  0.98822367],[ 0.53731255  0.00746251 -0.04342304 -0.84223154],[ 0.56672842 -0.00429428  0.00624273 -0.82386982],[-3.93544843e-01  3.34085335e-07 -4.82339134e-07  9.19305421e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.62257774 -0.05932289 -0.1092896  -0.77261474],[ 0.56798406 -0.05203662  0.07493908 -0.81796725],[-3.96296206e-01 -1.07769422e-08 -1.52749957e-08  9.18122714e-01]
[-0.58349492 -0.5124976  -0.27343413  0.56755058],[-0.7998381   0.12495812 -0.28141931 -0.51521612],[0.11752199 0.10151185 0.06865518 0.98547978],[ 0.30635998  0.73128868 -0.27645784 -0.54307596],[ 0.43855989 -0.07149988  0.14415077 -0.88417959],[-3.03336920e-01 -1.82560990e-09  1.83684979e-08  9.52883368e-01],[ 0.00162798 -0.01078591  0.1492358   0.98874147],[ 0.64540915 -0.00645088  0.16764603 -0.74518469],[ 0.52750137  0.02862107 -0.04600113 -0.84782489],[-3.64626571e-01 -5.15743485e-08  3.81789867e-08  9.31153835e-01],[-2.46058729e-09  1.15780932e-08  1.08527143e-08  1.00000000e+00],[ 0.60356312  0.00707899  0.04015871 -0.79627176],[ 0.57292813  0.02200085 -0.03143899 -0.81870685],[-3.98572449e-01 -4.46330205e-08  4.13201901e-08  9.17136851e-01],[-0.02281757  0.02156313 -0.14976097  0.98822368],[ 0.53569246  0.00400817 -0.03762341 -0.84356505],[ 0.56781035 -0.0034285   0.00497004 -0.82313726],[-3.94362534e-01  2.61076379e-07 -3.40820321e-07  9.18954946e-01],[-0.0472158   0.04159611 -0.29730417  0.95270702],[ 0.6241773  -0.06188089 -0.10643119 -0.77152178],[ 0.56708622 -0.05089763  0.07348888 -0.81879303],[-3.95537481e-01 -1.31409055e-08  4.03346822e-08  9.18449836e-01]
[-0.58467817 -0.51151324 -0.27436742  0.56676994],[-0.78456141  0.11566555 -0.31679006 -0.52031618],[0.12054013 0.10073829 0.06733383 0.98528576],[ 0.30877156  0.73035214 -0.27434501 -0.54404108],[ 0.43913622 -0.07092     0.14279126 -0.88416084],[-3.03678597e-01  3.95339893e-09  6.57287259e-09  9.52774533e-01],[ 0.00162799 -0.01078592  0.14923577  0.98874147],[ 0.64375228 -0.01077342  0.17211749 -0.74554846],[ 0.52976429  0.02855986 -0.04563178 -0.8464348 ],[-3.66306761e-01  1.90570038e-09  2.65183060e-08  9.30494147e-01],[1.07646289e-08 3.92764124e-09 7.27172044e-09 1.00000000e+00],[ 0.60258585  0.00635849  0.05179227 -0.7963463 ],[ 0.57419758  0.02548188 -0.03627993 -0.81751549],[-3.99649899e-01 -2.02206935e-08  5.06275637e-08  9.16667856e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 5.32261276e-01 -4.77983773e-04 -2.85231696e-02 -8.46099365e-01],[ 0.56965409 -0.00256194  0.00369619 -0.82187225],[-3.95761206e-01  8.65520203e-07 -1.23060886e-06  9.18353455e-01],[-0.04721577  0.04159609 -0.29730416  0.95270702],[ 0.62440806 -0.06153683 -0.09749625 -0.77254274],[ 0.56755685 -0.04717683  0.06809035 -0.81915644],[-3.95650438e-01 -1.26982397e-08  1.91604262e-09  9.18401182e-01]
[-0.58685847 -0.50955144 -0.27563961  0.56566534],[-0.76094159  0.10007805 -0.36756113 -0.52521529],[0.12145434 0.10619909 0.06597202 0.98469198],[ 0.31017607  0.72984164 -0.27353489 -0.54433506],[ 0.4432217  -0.07072948  0.14082202 -0.88245171],[-3.06554702e-01  9.10775460e-09 -3.90177421e-08  9.51853043e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.64385306 -0.01242042  0.18255144 -0.74294949],[ 0.52977672  0.02998109 -0.04789108 -0.84625304],[-3.66374426e-01  5.52601286e-09 -3.00114858e-09  9.30467506e-01],[-4.92379412e-09  6.13462826e-09 -4.45759447e-09  1.00000000e+00],[ 0.60102556  0.00495706  0.06408083 -0.79664129],[ 0.57459662  0.02689627 -0.03824765 -0.81710001],[-4.00003347e-01  1.83794229e-08 -3.62189175e-08  9.16513678e-01],[-0.02281757  0.02156313 -0.14976098  0.98822368],[ 0.53170533 -0.00323799 -0.01688017 -0.84675499],[ 0.56699782 -0.00229777  0.00333814 -0.82370932],[-3.93740719e-01  9.90601739e-08 -1.37874492e-07  9.19221544e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.62164643 -0.06308842 -0.09142416 -0.77538196],[ 0.56749146 -0.04687552  0.06767127 -0.81925376],[-3.95581911e-01 -1.88549391e-08  1.99492590e-08  9.18430700e-01]
[-0.58798636 -0.50841394 -0.27591337  0.56538405],[-0.75217984  0.09146166 -0.38781072 -0.52484579],[0.11955225 0.11095273 0.0646153  0.98449054],[ 0.30581137  0.73001967 -0.27669001 -0.54497093],[ 0.44884116 -0.07079122  0.13878204 -0.879926  ],[-3.10555951e-01 -1.12728959e-08 -1.26702527e-08  9.50555102e-01],[ 0.00162798 -0.01078592  0.14923578  0.98874147],[ 0.64715206 -0.01407952  0.18188573 -0.74021183],[ 0.52632918  0.02793817 -0.04504615 -0.84862707],[-3.63728367e-01  1.76507859e-08 -4.34506400e-08  9.31505059e-01],[1.90629723e-09 4.60722928e-09 7.06068490e-09 1.00000000e+00],[ 6.03709235e-01  4.43202295e-04  5.86284972e-02 -7.95045698e-01],[ 0.57160411  0.02142402 -0.03072189 -0.81967427],[-3.97547234e-01  1.01083174e-08 -9.28370874e-09  9.17581711e-01],[-0.02281757  0.02156313 -0.14976099  0.98822368],[ 0.53489593 -0.00513088 -0.02071899 -0.84464829],[ 0.56257748 -0.00656078  0.00964049 -0.82666232],[-3.90411995e-01 -1.11142184e-07  1.32140023e-07  9.20640252e-01],[-0.04721578  0.04159608 -0.29730415  0.95270703],[ 0.62300872 -0.06611348 -0.095192   -0.77358104],[ 0.56360702 -0.05091229  0.07417509 -0.82112918],[-3.92904723e-01  2.99225315e-08 -8.39621387e-08  9.19579186e-01]
[-0.58878577 -0.50750997 -0.27579586  0.56542161],[-0.7501723   0.08609612 -0.3965035  -0.52212447],[0.11585321 0.11284889 0.06280151 0.98483457],[ 0.30097811  0.73009126 -0.28056986 -0.54558178],[ 0.45239392 -0.07099669  0.1378269  -0.87823855],[-3.13109261e-01 -2.48044806e-08  8.21988454e-09  9.49717111e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.64768635 -0.01723096  0.17419404 -0.74152675],[ 0.52573404  0.02388768 -0.03859588 -0.84943714],[-3.63138177e-01 -2.85206730e-09 -1.08066385e-08  9.31735297e-01],[1.54845800e-09 3.14763200e-09 7.40998551e-09 1.00000000e+00],[ 0.60628028 -0.00653959  0.04406956 -0.7940021 ],[ 0.56909424  0.01318796 -0.01904754 -0.82194587],[-3.95447120e-01 -1.80395938e-07  2.56053813e-07  9.18488745e-01],[-0.02281756  0.02156312 -0.14976097  0.98822368],[ 0.54081763 -0.01000541 -0.03460821 -0.84036805],[ 0.55735648 -0.01379769  0.02054477 -0.82990438],[-3.86560858e-01 -3.00565333e-08  2.76428338e-08  9.22263901e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.62607465 -0.07204864 -0.10634136 -0.76911055],[ 0.55892713 -0.05748921  0.0846383  -0.82288019],[-3.89851361e-01 -5.19876598e-09  4.05289241e-08  9.20877797e-01]
[-0.58943582 -0.50672604 -0.27554475  0.56556982],[-0.75083632  0.08208506 -0.40067953 -0.51861622],[0.11175057 0.11342448 0.06104232 0.985353  ],[ 0.30612632  0.73115712 -0.27586951 -0.54368369],[ 0.44440409 -0.07087692  0.14064809 -0.88187277],[-3.07411052e-01  1.45388247e-08 -2.57302523e-08  9.51576821e-01],[ 0.00162797 -0.01078591  0.14923577  0.98874147],[ 0.64758024 -0.01927838  0.16507516 -0.74365205],[ 0.52553738  0.02045304 -0.03307601 -0.84988123],[-3.62884450e-01 -5.90766753e-09 -1.99631721e-09  9.31834146e-01],[2.64404736e-10 6.92287442e-09 9.84783859e-10 1.00000000e+00],[ 0.60719727 -0.00532962  0.03820939 -0.79361396],[ 0.56810866  0.01177651 -0.01705388 -0.82269255],[-3.94674227e-01 -9.94194363e-08  1.54453710e-07  9.18821122e-01],[-0.02281756  0.02156313 -0.149761    0.98822368],[ 0.54431932 -0.01052765 -0.04430016 -0.83764142],[ 0.5553898  -0.01700771  0.02544848 -0.83102664],[-3.85142953e-01 -3.66874687e-08  8.07870910e-08  9.22856926e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.62862858 -0.07084084 -0.10892063 -0.76677505],[ 0.55673573 -0.0580533   0.08594183 -0.82418999],[-3.88245000e-01  1.84972074e-09  1.90103836e-08  9.21556195e-01]
